,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
369,2021-11-12,2956.629883,2997.189941,2929.080078,2992.909912,2992.909912,852400,24939762.238258187,81807600,0.0864197780047193,10431949.816801127,89233.20533300407,70257.46327943329,17348.916271160746,2927.8282632040186,79.15721218707452,1966.2031108791361,2905.84549555,3043.9837797254336,2767.7072113745667,9.507613834732636,0.8151350002995169,0.0,0.0,2953.9053222,3009.0343015999997,2898.7763428000003,3.732616545674587,0.8537575901504925,0.0,0.0,2734.969971,3020.689941,2877.829956,9.83259331707589,0.9027718328543853,59.70230144672547,1.4033583540783758,43.558950201547304,39.25312204558812,4.305828155959183,2950.6166584999996,2878.8069222692307,2940.7127460383217,2897.1537958367744,1.1662469784540037,0.7299953988658425,0.4362515795881612,0.20073934504055585,25.09915900559759,16.734582449999834,51.00196789270672,39.04759223771166,11.954375654995061,2956.7550045,2872.8449705000003,2914.7999875,2822.0100095,85.59366413903777,18.779808801502366,27.19990242412546,19.661350822359147,82.24904931428667,2758.267517,2779.869995,100.0,8.0,92.0,2853.254123283665,2876.2380065328002,0.0,0.0,61.48491577157788,0.7876849891685995,0.5973382604174089,0.664658458495028,18.251233178243034,50.8301414613235,88.45288545672537,75.86304366370679,-11.547114543274645,126.91921599117586,2.1976699022773003,1.503508383439697,1.3638002547792045,0.13970812866049243,-7.401698031300452,-1.836369563107019,-5.5653284681934325,2902.012794311176,1.974471603362371,1.9552317572905764,121.91729839604632
370,2021-11-15,3000.0,3009.540039,2973.050049,2987.76001,2987.76001,812400,24782356.78971737,80995200,0.04525932078945708,8343988.359429524,126484.41374995738,72077.3694139096,15432.498747407244,2941.972377888502,78.5101449872793,1962.81986392856,2912.272998,3053.0705736997143,2771.4754223002856,9.669256680016394,0.7680692889236771,0.0,0.0,2962.4149902,3011.5529784,2913.2770020000003,3.317427731263435,0.757896392673234,0.0,0.0,2734.969971,3020.689941,2877.829956,9.810892392169896,0.8847475344478017,57.38107030205292,1.1733723660186783,44.08541939153838,40.21958151477818,3.865837876760203,2956.0483194999997,2885.9853796923076,2947.9507866478107,2903.8653672562723,1.1708614034076048,0.7554843755017343,0.4153770279058705,0.20696688770082583,25.13424765570683,53.13691400000016,55.246436314337835,42.73628998889837,12.510146325439464,2960.8800045,2872.8449705000003,2916.8624875,2822.0100095,84.1841106762185,18.786142563594467,27.501051108766283,18.770341893799845,94.15488855530313,2744.8750609999997,2779.869995,96.0,4.0,92.0,2866.648988700972,2876.2380065328002,0.0,0.0,60.75227497283066,0.614396763813025,0.6353761288535628,0.6213565306945127,18.753480050342517,48.65428471770152,85.20933032073152,81.21910657495461,-14.790669679268486,117.86247277058783,2.2302188566413683,1.518163338033562,1.3946728714300762,0.12349046660348573,-8.567634742622754,-3.182622599010166,-5.385012143612588,2912.9069210813345,-0.17207006396523505,-0.1722182745414358,121.53544515874634
371,2021-11-16,2983.409912,2996.649902,2967.0,2981.52002,2981.52002,862700,24764612.112267837,80132500,0.029871593514386452,6382955.826225302,-32547.50543420474,23158.332709895152,-3199.6615163932893,2951.033635295137,70.26040101986935,1962.81986392856,2917.52700195,3060.410757182255,2774.6432467177447,9.794854007298332,0.7239338472941883,0.0,0.0,2968.9709879333336,3016.5149819333333,2921.4269939333335,3.202725401711972,0.6319728425284019,0.0,0.0,2734.969971,3020.689941,2877.829956,9.793224529165702,0.862908003945261,54.60795347184764,1.1777722835681863,43.49772033080126,40.87520927798279,2.622511052818467,2957.3908284999998,2893.853459269231,2953.115284086609,2909.6175637558076,1.1810442579898133,0.9428414912564227,0.23820276673339058,0.21144546346739054,25.03091696164825,-42.04702194999982,57.51518722871059,46.19989991723464,11.315287311475949,2963.5949705000003,2872.8449705000003,2918.2199705000003,2822.0100095,87.63806559677676,18.646096936606472,26.452081845882,18.832690722940786,77.59396869046402,2745.5782470000004,2779.869995,92.0,4.0,88.0,2878.9722648848942,2876.2380065328002,0.0,0.0,59.822122916696706,0.5257472911348835,0.6426096813721692,0.6251080235477134,18.917808665885353,48.40901125441095,73.72906799579467,82.4637612577505,-26.27093200420534,110.65235023823516,0.543267490096656,1.4949634918567547,1.414730995515412,0.08023249634134277,-9.03538538075159,-4.353175155358452,-4.682210225393138,2917.612315901018,-0.2088517812379509,-0.20907018071110173,121.07276443545891
372,2021-11-17,2984.580078,2992.52002,2971.26001,2981.23999,2981.23999,764500,24717862.923297565,79368000,0.05020122548177489,5440521.7174788425,180.9367286641887,15742.67359081106,-1873.5676028367363,2956.0257831793856,63.02919488782644,1962.6355121741497,2924.1739989999996,3065.921774984118,2782.426223015881,9.694893397765867,0.7012941317908017,0.0,0.0,2974.635652666667,3020.5916583666667,2928.679646966667,3.0898577887212353,0.5718549973255533,0.0,0.0,2734.969971,3020.689941,2877.829956,9.770963359147226,0.8619279184440624,51.27315912466287,1.1811176902194518,42.51923325665348,41.204014073716934,1.315219182936545,2966.204162666667,2903.3526892692307,2957.442161919438,2914.9229286627847,1.0628103697769737,0.9000271178786545,0.16278325189831921,0.21411023243053068,24.92567384122937,-6.913988999999674,57.82124318978167,49.28641015954905,8.534833030232619,2963.5949705000003,2877.829956,2920.71246325,2822.0100095,92.61832950410377,18.516054568689043,25.695263873290408,18.293870417816134,72.06501170025334,2745.5782470000004,2779.869995,88.0,28.000000000000004,60.0,2890.3096789741026,2876.2380065328002,0.0,0.0,59.77789083870879,0.5215316896499127,0.5538919148659402,0.6106259083638906,19.042856716449073,50.599254364566946,73.54125426267187,77.49321752639935,-26.458745737328133,110.27476528235275,3.6779950038115015,1.4586743559686188,1.4235196676060533,0.03515468836256552,-10.141071288176526,-5.510754381922067,-4.63031690625446,2920.647446121186,-0.009392189155921216,-0.00939263024957171,121.05200086325092
373,2021-11-18,2982.919922,3032.199951,2979.969971,3014.179932,3014.179932,1332900,25131027.42559682,80700900,0.03857327640923402,10935539.856667574,94808.42866539767,17102.06664650342,14655.507778786452,2961.9958637264554,62.80045822086115,1962.6355121741497,2932.1024902500003,3075.3540181310013,2788.8509623689993,9.771249699309587,0.7864801617270756,0.0,0.0,2978.6686523666667,3023.2176511666667,2934.119653566667,2.991202043544121,0.8985642841577546,0.0,0.0,2734.969971,3032.199951,2883.584961,10.13709380856797,0.9393734811003922,51.36884121219659,1.1811176902194518,43.895750343783675,41.742361327730286,2.1533890160533886,2974.280822833333,2913.2057635769233,2966.17104962414,2922.275299280356,1.065167896955059,0.8756315268492346,0.18953637010582447,0.2172647799244135,24.874135563536893,3.6975587499996436,58.64494378036322,51.78273386682007,6.862209913543154,2969.3499755000003,2883.584961,2926.46746825,2827.7650145,96.30916475205188,19.08218141315364,29.233170815167252,17.006543881660363,97.69265193529175,2745.5782470000004,2779.869995,100.0,24.0,76.0,2900.7400999361744,2876.2380065328002,0.0,0.0,63.22265031880531,1.0,0.6824263269282653,0.6263093077221248,20.082247615181906,50.41936375576954,88.78025380047798,78.6835253529815,-11.219746199522026,112.22768846764666,3.3222928935977856,1.5021086601455211,1.4392374661139469,0.06287119403157426,-6.285244720289293,-5.6656524495955125,-0.6195922706937802,2924.6031024972144,1.1049074247793111,1.0988479164735665,123.49442083341219
374,2021-11-19,3020.0,3037.0,2997.75,2999.050049,2999.050049,988300,24208196.89956879,79712600,0.021501037280884743,7237196.538729342,44838.00776586048,27988.048350322006,9766.471398295114,2972.536147427853,73.01440319236387,1952.7839285458501,2943.4299927,3069.1660461569895,2817.693939243011,8.543505622272471,0.7211778355164685,0.0,0.0,2980.8194824666666,3025.4559812666666,2936.1829836666666,2.9949145906053154,0.7042114303702212,0.0,0.0,2734.969971,3037.0,2885.9849855,10.261158911510197,0.8743504044096223,50.15695709097693,0.869550687520571,43.26703944231849,42.047296950647926,1.2197424916705657,2979.551656166667,2919.775381230769,2971.229357220426,2927.9623177781077,1.1454216938035693,0.8512472895722408,0.29417440423132846,0.21912712623249667,24.89563701263645,30.229919299999892,58.17072356334656,53.606969094187846,4.563754469158717,2971.75,2885.9849855,2928.86749275,2830.165039,98.15458237602594,19.68583367972016,28.316996485176492,16.09021883269485,98.23408206763357,2750.017517,2779.869995,96.0,20.0,76.0,2913.886085042557,2876.2380065328002,0.0,0.0,60.65317173151031,0.6592413196257898,0.7269243364252341,0.6544141927398132,20.29073186376537,50.60609200685751,73.67875648602744,78.66675484972576,-26.321243513972565,112.81951124411762,2.1544382772779223,1.4777184521675062,1.4469336633246588,0.03078478884284741,-5.954225893845763,-5.723367138445563,-0.23085875540019973,2925.5531673675973,-0.5019568619435755,-0.5032208971147867,122.37257525197785
375,2021-11-22,3002.834961,3014.889893,2940.110107,2941.570068,2941.570068,1230400,23025840.257553257,78482200,-0.05884794366709767,-3900027.0557176974,-242347.5265564046,11963.15634943295,-28542.76309797015,2976.3086475097707,64.32249819890762,1952.7839285458501,2951.73549805,3051.19169452152,2852.27930157848,6.7388284985035725,0.44889493862300023,0.0,0.0,2977.7011556666666,3025.9866291666667,2929.4156821666666,3.2431376404654433,0.1258596525239979,0.0,0.0,2780.110107,3037.0,2908.5550535,8.703011945674291,0.6285181527168918,52.61923998187924,0.9911105240974096,37.696090372027356,41.17705563492382,-3.4809652628964614,2976.8775024999995,2923.9319223076923,2966.666389648053,2928.970299276026,1.0517550981374841,0.8684734445850965,0.18328165355238768,0.21568791781885838,25.042010526393472,33.08456995000006,57.01609998172241,54.68490286472403,2.331197116998382,2971.75,2885.9849855,2928.86749275,2830.165039,49.07729118801297,18.779779514679127,25.498150105872412,22.161464562308634,23.600201938127245,2766.92749025,2779.869995,92.0,16.0,76.0,2928.6597548374502,2876.2380065328002,0.0,0.0,52.00570289854989,0.0,0.5530804398752631,0.6541437010762541,17.954251076374543,44.80283030879284,29.794762201455377,64.08459082932026,-70.20523779854462,102.29932582647052,-1.0791363151685143,1.2870082834689367,1.4149485873535144,-0.12794030388457767,-3.739033848624962,-5.326500480481442,1.5874666318564805,2926.086312151892,-1.9166062606779777,-1.9352112652058828,118.11056855266759
376,2021-11-23,2942.26001,2953.879883,2897.790039,2935.139893,2935.139893,906300,23326538.539816264,77575900,-0.029979391720241645,-4175404.2766865934,-319748.86657441454,-12070.030764410012,-25563.065293646654,2976.525114460527,57.763973750221396,1948.5152073842037,2958.8204956500003,3027.6269807924255,2890.014010507575,4.650940146155068,0.32791881752873336,0.0,0.0,2972.5054850999995,3020.6569255,2924.3540447,3.239788161291152,0.11199922796079022,0.0,0.0,2798.050049,3037.0,2917.5250244999997,8.07585155474283,0.5737178159120027,52.966300383691326,1.1841663764367125,32.38885317596396,39.41941514313184,-7.030561967167884,2972.737487916667,2926.8523043076925,2961.8161593945065,2929.4273062185425,0.9775010673360055,0.959654611841707,0.01784645549429853,0.20800472486688357,25.258666258586846,28.209533349999674,55.07455069865965,55.46240377237726,-0.3878530737176078,2967.3950194999998,2885.9849855,2926.6900025,2830.165039,24.538645594006486,17.80135190401356,23.600443443287567,26.127515355333625,-66.84727075186,2771.16625975,2779.869995,88.0,12.0,76.0,2928.6597548374502,3037.0,0.0,1.0,51.1275277511844,0.0,0.21974710654192978,0.49991729428080883,15.778037488385054,40.43803487093966,26.82987175034123,43.43446347927468,-73.17012824965877,85.14691748823498,-1.664427800275697,1.1056377165328324,1.353086413189378,-0.24744869665654567,-4.47070766376095,-5.155341917137345,0.6846342533763945,2926.417958305361,-0.21859669670802884,-0.21883596804350702,117.63378605464037
377,2021-11-24,2927.0,2940.0,2903.97998,2934.350098,2934.350098,823200,23891493.30139607,76752700,-0.05699036207107324,-3671797.843445668,-16824.09284735414,-30991.373883281678,-2202.6506378944487,2974.120823690946,50.22729658444476,1947.9908958950355,2959.1104981,3027.4515258660676,2890.769470333932,4.619025062426599,0.3188467388524274,0.0,0.0,2971.3491537,3016.3525961000005,2926.3457113,3.0291588145378894,0.08893082698935818,0.0,0.0,2871.590088,3037.0,2954.295044,5.589852494734728,0.3794210953936058,51.27167234532219,1.3795942870581477,27.79865402604537,37.09526291971455,-9.29660889366918,2968.3474936666667,2929.0796180384614,2957.590611487659,2929.7919574616135,0.9381600870023119,1.070274549154655,-0.13211446215234313,0.197368114639677,25.35315123750606,25.859472900000128,53.22502208391736,55.96846385928289,-2.7434417753655325,2967.3950194999998,2885.9849855,2926.6900025,2830.165039,12.269322797003243,16.89281197982411,22.44516261597401,24.848530168979316,-79.07397114141637,2785.5249635,2779.869995,84.0,8.0,76.0,2928.6597548374502,3034.21580078,0.0,0.0,51.01358353773769,0.0,0.0,0.25760918213906414,13.951025155182911,43.57083804203914,26.26253088311684,27.62905494497115,-73.73746911688316,69.20175279705882,-1.7636224105064102,0.9488268938430108,1.2722345093201046,-0.32340761547709385,-5.676970264207245,-5.259667586551325,-0.4173026776559201,2926.4573587373065,-0.02690825748659087,-0.026911878407798184,117.57522459511098
378,2021-11-26,2900.310059,2905.939941,2849.709961,2856.120117,2856.120117,849600,23235600.236294497,75903100,-0.09372382248956514,-12642139.845467709,-292302.1727482606,-58955.83018918237,-22871.90482172541,2966.092985850505,43.08199175052172,1947.9908958950355,2955.78750005,3036.2911410437423,2875.2838590562574,5.447187322659743,-0.11902407033830326,0.0,1.0,2963.7783284666666,3010.789265966667,2916.767390966667,3.172365291187038,-0.6450336580361432,0.0,1.0,2849.709961,3037.0,2943.3549805000002,6.3363837554909415,0.03422582447110236,54.60851881078995,1.9665805362951359,17.64498208777877,33.205206753327396,-15.560224665548624,2957.6100058333336,2929.3803898846154,2941.979766181865,2924.3347840940864,0.7689776383598111,1.0911319939474817,-0.3221543555876706,0.17955012712620985,25.5145466426443,-23.267480049999904,48.72723062237587,55.71571527369057,-6.9884846513147,2943.3549805000002,2885.9849855,2914.6699830000002,2830.165039,6.134661398501621,17.024077255221222,19.97122269577575,29.176930164971964,-184.0004653368248,2786.22875975,2779.869995,80.0,4.0,76.0,2928.6597548374502,3031.4872855444,0.0,0.0,41.21549189332769,0.0,0.0,0.07324903551397645,9.102496930344598,37.2002439817906,3.422582447110236,18.838328360189433,-96.57741755288976,41.18617873823541,-4.31662144851775,0.6033844751207209,1.1384645024802278,-0.5350800273595069,-6.384847038496268,-5.4847034769403145,-0.9001435615559537,2922.1775354495953,-2.6660070675724734,-2.702189570785851,111.77465373011862
379,2021-11-29,2885.969971,2937.23999,2885.969971,2922.280029,2922.280029,1313800,23782698.871826503,77216900,-0.12487127412131929,1581150.473256262,131823.927103483,-52311.54162764767,7782.8101304356605,2958.9666440403826,44.63189627742345,1947.9908958950355,2953.6310058999998,3035.2904591559436,2871.971552644056,5.529428225314923,0.3080382879754478,0.0,0.0,2957.988663766667,3003.315616866667,2912.6617106666663,3.0647144564970388,0.10609932584828488,0.0,0.0,2849.709961,3037.0,2943.3549805000002,6.3410100525719155,0.38747425323564594,57.25965422971096,2.1287161257581606,14.766457371612432,29.517456876984404,-14.750999505371972,2956.75667325,2931.944617653846,2938.949037384655,2924.1825800130428,0.7781998800572785,1.0170637399611797,-0.23886385990390124,0.16184995928739393,25.45598527958574,-18.671044899999742,43.86547199450903,54.451163682598484,-10.585691688089454,2943.3549805000002,2885.9849855,2914.6699830000002,2830.165039,3.0673306992508107,16.450630976196297,21.872485089455836,26.19670763645973,-81.7615926104022,2784.321289,2779.869995,76.0,4.0,72.0,2928.6597548374502,3024.216192562624,0.0,0.0,49.96761209047873,0.3976942423888193,0.1325647474629396,0.044188249154313054,7.556110751230428,43.95653299778512,38.74742532356459,22.810846217930557,-61.25257467643541,16.623246470588583,-0.34918742004018505,0.5049772703162253,1.0117670560474274,-0.5067897857312021,-3.147391820858129,-5.017241145723878,1.8698493248657488,2922.1826195498306,2.316426105688185,2.290004207287133,116.68025709435383
380,2021-11-30,2909.004883,2932.570068,2841.320068,2849.040039,2849.040039,2079500,22055060.344582666,75137400,-0.1339286477667782,-20402236.623637497,-108209.52227097868,-49010.02016481659,-21684.50933792519,2945.618415527966,41.03290782255138,1947.9908958950355,2952.3090088500003,3039.6452161344346,2864.972801565566,5.9164678915811715,-0.09121510459961125,0.0,1.0,2946.4079996666665,2997.2109537666665,2895.6050455666664,3.448467021929585,-0.4582903434612115,0.0,1.0,2841.320068,3037.0,2939.160034,6.62803017615769,0.039452032311621955,60.65868880673986,2.5836323178975866,6.500417923087298,24.914049086204987,-18.41363116311769,2949.59667975,2934.888465307692,2925.116883787016,2918.6164658639286,0.7719872095347674,1.0055918578157181,-0.23360464828095073,0.13974455136044256,25.52874779983663,40.600903149999795,37.35796848084331,52.21147271061323,-14.853504229769918,2939.160034,2885.9849855,2912.57250975,2830.165039,1.5336653496254053,16.645308358537324,19.46406156032453,28.70007061106714,-152.82225774084927,2779.5687865,2779.869995,72.0,4.0,68.0,2928.6597548374502,3017.2359433001193,0.0,0.0,42.43548563962486,0.05543622319203134,0.15104348852695007,0.09453607866329643,3.5214577475702695,36.93006773667849,3.9452032311621954,15.37173700061234,-96.05479676883782,-5.237596311764264,-2.927464876581328,0.22272258102823844,0.8539581610435897,-0.6312355800153513,4.786727347891051,-3.0564474470008918,7.843174794891943,2915.0425490812336,-2.5062618665283254,-2.538203431884245,111.24968243850253
381,2021-12-01,2884.25,2929.98291,2830.0,2832.360107,2832.360107,1423800,20698478.23905283,73713600,-0.20010529215591852,-20880329.560489286,-48830.064809230345,-36104.43857050118,-60453.46610290247,2938.417671034522,40.33531197862743,1936.5862279242922,2948.0640137,3048.9966373380603,2847.13139006194,6.847383446832531,-0.07317397749863787,0.0,1.0,2934.6471028333335,2992.4833577333334,2876.810847933333,3.941615660987689,-0.384280941169076,0.0,1.0,2830.0,3037.0,2933.5,7.021557165585506,0.011401483091787299,64.5911109260659,3.0060508259604424,-1.3804955129144219,19.65514016638111,-21.03563567929553,2936.2175293333335,2937.0769324615385,2910.8466104351673,2912.2271059480818,0.8316052045488427,0.9806867296526083,-0.1490815251037656,0.11427200756836142,25.74115364622698,39.69599629999993,29.332430677900856,49.04604909818203,-19.713618420281176,2933.5,2908.5550535,2921.02752675,2830.165039,0.7668326748127027,16.997183127839584,17.225887209492583,26.701764901358715,-154.64034944309557,2782.05255125,2779.869995,68.0,100.0,-32.0,2928.6597548374502,3006.680990782112,0.0,0.0,40.92254353508761,0.0,0.15104348852695007,0.14488390817227978,-0.1561490074797145,33.296121677034535,1.14014830917873,14.610925621301837,-98.85985169082126,-18.074722232352997,-5.364338042928708,-0.04740342915203375,0.6736858430044651,-0.7210892721564989,6.026808173375998,-1.2397963229255138,7.266604496301512,2906.4117800905883,-0.5854579708137297,-0.587178494573859,110.01290433434762
382,2021-12-02,2836.47998,2893.5,2819.639893,2875.530029,2875.530029,1062500,21243971.292731997,74776100,-0.2095500887053055,-11344847.891133666,-162815.54107401546,-52589.74092632118,7858.5327626153685,2932.852536361203,35.160440102545095,1966.103052497251,2945.0505127,3050.7539874896856,2839.3470379103146,7.178381106460368,0.17115327174285153,0.0,0.0,2922.7687662333333,2985.8650308333335,2859.672501633333,4.317568008044267,0.1256613800135082,0.0,0.0,2819.639893,3037.0,2928.3199465,7.380522203699856,0.2571315259796039,65.5180105334593,3.2141349916297326,-4.095513737554938,14.905009385593901,-19.000523123148838,2926.8650309166665,2940.2342435384617,2905.4132902143724,2909.5088039519273,0.795781472917113,1.0216458022964343,-0.22586432937932133,0.09033924183445623,25.477378182673377,36.469507299999805,23.913781934843854,45.18703111534654,-21.273249180502688,2928.3199465,2917.5250244999997,2922.9224854999998,2830.165039,0.38341633740635134,17.482920196898384,15.782127750440864,25.63942189494284,-138.77594818073217,2782.05255125,2779.869995,64.0,96.0,-32.0,2928.6597548374502,2992.546511519543,0.0,0.0,46.26255084287861,0.2394610644505961,0.09829909588087567,0.1334620243115918,-1.4542186913992359,40.992204126047355,25.713152597960395,10.266168046100438,-74.28684740203961,-32.53122850588261,-3.756325160801652,-0.14076306392309534,0.510796061618953,-0.6515591255420483,4.519794717938754,-0.08787811475266016,4.607672832691414,2904.8116940887217,1.5241678448057572,1.512669099619135,113.21385349215443
383,2021-12-03,2889.909912,2904.26001,2823.0,2850.409912,2850.409912,1334400,20809787.44020232,73441700,-0.2428054880557362,-14512767.353085987,42993.13731344291,-55892.602927718406,4537.2031652364785,2924.456619810244,28.69456421260405,1966.103052497251,2938.8880127,3051.3557328339284,2826.420292566072,7.653760173774191,0.10665113245543195,0.0,0.0,2907.8127685,2973.8120361,2841.8135009,4.5394441014196385,0.06512504920585115,0.0,0.0,2819.639893,3037.0,2928.3199465,7.395998284409211,0.14156240270897572,67.09221048011338,3.5269396997971523,-8.179876224238797,10.288032263627361,-18.467908487866158,2915.9391885833334,2937.2288536538463,2896.9512320275458,2905.1311082517846,0.808435216032464,1.0404133633819062,-0.2319781473494421,0.0666030995036981,25.378670000912223,42.35197729999982,16.375459589022203,40.543112895977174,-24.16765330695497,2917.264893,2928.3199465,2922.7924197499997,2830.165039,0.19170816870317567,17.66188851949582,15.552621000036307,23.32333176566806,-124.42725575143858,2830.7550657499996,2802.8450924999997,60.0,92.0,-32.0,2928.6597548374502,2975.255849667589,0.0,0.0,43.78258046018925,0.1282521627739415,0.12257107574151238,0.12397122004977923,-3.3142213913859284,37.303364919098044,14.156240270897571,13.669847059345564,-85.84375972910243,-36.28154080882314,-4.397425042277591,-0.2815665083412083,0.35232354762692075,-0.6338900559681291,5.09499554948321,0.9486966180945139,4.146298931388696,2899.1578331477535,-0.8735821482182771,-0.8774202460402059,111.35125533051865
384,2021-12-06,2871.47998,2887.030029,2812.939941,2875.929932,2875.929932,1109900,21587119.400593568,74551600,-0.18671308160522562,-8393133.417216573,-91085.74939740101,-71433.32886681544,-1720.0286485159013,2916.5968310725398,23.06062258619184,1983.705780094625,2933.4435058999998,3047.027002497048,2819.8600093029513,7.744038456414744,0.24682248908027415,0.0,0.0,2892.549430266667,2962.0327066666664,2823.066153866667,4.804293103720206,0.3804064867998464,0.0,0.0,2812.939941,3037.0,2924.9699705000003,7.638124223266976,0.2811299402540992,67.79199823210203,3.733612158565417,-9.250872289597737,6.380251352982342,-15.631123642580079,2907.163350416667,2935.434617269231,2893.717185869462,2902.9680581590596,0.7561425507747995,1.0717490146573658,-0.3156064638825663,0.0456032502192024,25.31484894701944,80.73642610000024,9.781496931931397,35.29482366822262,-25.513326736291223,2883.409912,2924.9699705000003,2904.18994125,2830.165039,0.09585408435158783,17.99980450584595,14.285520081975259,22.529373236870967,-110.66631933818151,2830.7550657499996,2802.8450924999997,56.00000000000001,88.0,-31.999999999999993,2928.6597548374502,2959.69425400083,0.0,0.0,46.897019618086894,0.26791244279428805,0.2118752233396084,0.14424846498733201,-3.8500208575736763,40.49657351834596,28.11299402540992,22.660795631422626,-71.88700597459008,-48.836787732353514,-3.532424707613023,-0.3186694481049251,0.21812494848055158,-0.5367943965854767,3.9957577991726843,1.558108854310148,2.437648944862536,2897.668145409017,0.8953105268320494,0.8913263847722064,113.24350536808447
385,2021-12-07,2919.0,2966.0,2914.050049,2960.72998,2960.72998,1162900,22514080.5348187,75714500,-0.10910610648129616,6893596.473700089,402233.6950780862,-40377.528830223215,44226.47379406778,2915.3201838978107,29.82355523663385,1983.705780094625,2932.1285034499997,3043.7927368267183,2820.464270073281,7.616598879983075,0.6280691036202628,0.0,0.0,2890.6897623,2957.8900552000005,2823.4894694000004,4.649429612019769,1.021130300757957,1.0,0.0,2812.939941,3037.0,2924.9699705000003,7.641549773018695,0.6596001074872521,70.01980520889182,3.7621967621867927,-3.219872531236888,4.4602265761384965,-7.680099107375384,2902.70918775,2935.2546198846157,2904.0268465049294,2907.2467190361663,0.843781110543063,0.9877705289738379,-0.14398941843077484,0.032934094104249946,25.14947474848322,66.92154555000025,5.9641356715790295,29.838110887435878,-23.87397521585685,2889.4699705000003,2924.9699705000003,2907.2199705000003,2830.165039,1.8833997677563903,16.885521043165387,21.359079939727682,20.35793986843091,18.954225531458817,2830.7550657499996,2802.8450924999997,52.0,84.0,-32.0,2812.939941,2959.69425400083,1.0,0.0,55.6828115760789,0.6618922583710862,0.3526856213131051,0.2290439734647418,-1.2885712394582822,49.21175829682768,65.96001074872521,36.076415015010895,-34.0399892512748,-40.22065281470577,-1.7732833873833893,-0.11075332926351589,0.1523492929317381,-0.263102622195254,3.4412319816102697,1.9347334797701725,1.5064985018400971,2898.2016268628795,2.9486131444456998,2.905977623854117,119.53123139704456
386,2021-12-08,2966.629883,2983.129883,2944.0,2974.409912,2974.409912,948200,23039673.776592515,76662700,-0.09257721855803762,7761841.480657221,97143.45054204966,-33451.634986409976,38670.541646241414,2915.2264012622627,35.3196682307193,1992.8714116662354,2931.6005004999997,3042.3564720337113,2820.844528966288,7.55600713772709,0.6932600604156597,0.0,0.0,2894.5140949666666,2960.018391766667,2829.0097981666668,4.526099694170214,1.1098517268056014,1.0,0.0,2812.939941,3037.0,2924.9699705000003,7.642926072695966,0.7206548624536426,66.93081298800266,3.7772496011990024,2.6332400604269424,4.094829272996186,-1.461589212569244,2900.655843,2939.059617269231,2914.8550104272476,2912.2217703668207,0.8730297766222257,0.9661625851731358,-0.0931328085509101,0.027232535825277453,25.024674330539884,9.969567500000267,3.6683220085757084,24.331810879064584,-20.663488870488877,2898.034912,2924.9699705000003,2911.50244125,2830.165039,9.96238293956502,16.16581138769958,22.326355427295532,19.479546629418465,50.82855227865752,2830.7550657499996,2802.8450924999997,48.0,80.0,-32.0,2812.939941,2959.69425400083,0.0,0.0,56.92103718350061,0.7174178044785962,0.54907416854799,0.37121167106690106,1.1314925714438322,48.20842221231751,72.06548624536427,55.3794970064998,-27.934513754635738,-26.50499691176492,-0.8215980592993388,0.09042031370074065,0.13996349708553862,-0.049543183384797976,1.50588823301341,1.8489644304188202,-0.3430761974054102,2899.2961706695405,0.46204591747336377,0.4609817619897427,120.54556648929365
