,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
2973,2020-09-02T09:00:00.000Z,NFLX,553.82,556.44,537.72,539.97,23508,False
2974,2020-09-01T15:00:00.000Z,NFLX,553.6,556.92,553.6,556.71,51251,False
2975,2020-09-01T14:00:00.000Z,NFLX,553.62,555.01,550.99,553.61,14951,False
2976,2020-09-01T13:00:00.000Z,NFLX,550.5,557.18,550.37,553.82,13115,False
2977,2020-09-01T12:00:00.000Z,NFLX,550.29,553.15,548.66,550.81,15323,False
2978,2020-09-01T11:00:00.000Z,NFLX,548.06,552.86,544.79,550.7,27787,False
2979,2020-09-01T10:00:00.000Z,NFLX,545.1,551.89,545.1,548.09,108491,False
2980,2020-09-01T09:00:00.000Z,NFLX,532.55,548.89,532.52,545.1,22874,False
2981,2020-08-31T15:00:00.000Z,NFLX,531.59,531.59,528.98,529.65,18807,False
2982,2020-08-31T14:00:00.000Z,NFLX,531.55,531.58,528.63,531.58,12108,False
2983,2020-08-31T13:00:00.000Z,NFLX,524.0,531.7,523.72,531.53,4855,False
2984,2020-08-31T12:00:00.000Z,NFLX,521.84,523.97,520.58,523.94,2540,False
2985,2020-08-31T11:00:00.000Z,NFLX,523.64,524.28,519.39,521.31,10715,False
2986,2020-08-31T10:00:00.000Z,NFLX,518.92,526.12,517.72,523.4,20420,False
2987,2020-08-31T09:00:00.000Z,NFLX,522.92,526.57,518.0,519.24,8877,False
2988,2020-08-28T15:00:00.000Z,NFLX,522.91,523.98,522.0,523.9,17884,False
2989,2020-08-28T14:00:00.000Z,NFLX,524.12,524.72,522.65,523.01,4332,False
2990,2020-08-28T13:00:00.000Z,NFLX,525.6,525.6,522.4,524.03,4558,False
2991,2020-08-28T12:00:00.000Z,NFLX,527.51,528.21,524.89,526.2,1202,False
2992,2020-08-28T11:00:00.000Z,NFLX,525.43,528.93,524.73,527.18,6435,False
2993,2020-08-28T10:00:00.000Z,NFLX,533.1,534.24,524.81,525.43,12863,False
2994,2020-08-28T09:00:00.000Z,NFLX,532.16,538.69,530.55,532.55,10936,False
2995,2020-08-27T15:00:00.000Z,NFLX,526.51,528.71,523.62,526.41,50960,False
2996,2020-08-27T14:00:00.000Z,NFLX,525.52,527.97,524.64,526.28,6760,False
2997,2020-08-27T13:00:00.000Z,NFLX,523.59,525.75,521.95,525.75,10515,False
2998,2020-08-27T12:00:00.000Z,NFLX,531.56,531.76,522.56,523.59,38746,False
2999,2020-08-27T11:00:00.000Z,NFLX,533.9,537.46,531.12,531.46,47429,False
3000,2020-08-27T10:00:00.000Z,NFLX,533.18,535.25,526.87,533.84,79833,False
3001,2020-08-27T09:00:00.000Z,NFLX,537.79,540.89,532.67,533.37,77836,False
3002,2020-08-26T15:00:00.000Z,NFLX,538.11,548.42,537.77,547.64,114139,False
3003,2020-08-26T14:00:00.000Z,NFLX,544.29,545.89,537.24,538.71,90561,False
3004,2020-08-26T13:00:00.000Z,NFLX,538.97,548.99,538.94,544.24,79815,False
3005,2020-08-26T12:00:00.000Z,NFLX,530.31,539.92,530.17,538.71,43558,False
3006,2020-08-26T11:00:00.000Z,NFLX,524.7,532.13,522.45,530.5,121796,False
3007,2020-08-26T10:00:00.000Z,NFLX,510.53,524.72,509.7,524.7,69008,False
3008,2020-08-26T09:00:00.000Z,NFLX,492.5,511.37,491.76,510.13,29287,False
3009,2020-08-25T15:00:00.000Z,NFLX,488.42,490.44,488.37,490.44,11949,False
3010,2020-08-25T14:00:00.000Z,NFLX,487.77,488.99,487.77,488.87,6649,False
3011,2020-08-25T13:00:00.000Z,NFLX,485.93,488.27,485.09,487.83,3962,False
3012,2020-08-25T12:00:00.000Z,NFLX,488.65,488.65,486.04,486.43,6476,False
3013,2020-08-25T11:00:00.000Z,NFLX,489.37,491.24,487.25,488.49,4624,False
3014,2020-08-25T10:00:00.000Z,NFLX,487.31,489.28,486.76,488.82,7493,False
3015,2020-08-25T09:00:00.000Z,NFLX,488.39,492.4,486.29,487.75,4641,False
3016,2020-08-24T15:00:00.000Z,NFLX,485.68,488.88,485.26,488.88,14640,False
3017,2020-08-24T14:00:00.000Z,NFLX,487.01,487.43,484.85,485.57,5126,False
3018,2020-08-24T13:00:00.000Z,NFLX,489.09,489.91,486.17,487.1,4845,False
3019,2020-08-24T12:00:00.000Z,NFLX,488.17,489.23,486.8,489.13,3987,False
3020,2020-08-24T11:00:00.000Z,NFLX,486.31,487.95,484.04,487.45,4543,False
3021,2020-08-24T10:00:00.000Z,NFLX,495.75,495.75,485.0,486.04,10026,False
3022,2020-08-24T09:00:00.000Z,NFLX,495.24,500.8,493.37,495.28,6610,False
3023,2020-08-21T15:00:00.000Z,NFLX,492.79,492.79,490.56,492.5,6144,False
3024,2020-08-21T14:00:00.000Z,NFLX,491.67,492.95,491.17,492.57,2812,False
3025,2020-08-21T13:00:00.000Z,NFLX,493.48,493.59,491.35,491.35,4191,False
3026,2020-08-21T12:00:00.000Z,NFLX,492.49,494.43,492.33,493.27,4836,False
3027,2020-08-21T11:00:00.000Z,NFLX,493.03,494.38,492.25,492.51,7257,False
3028,2020-08-21T10:00:00.000Z,NFLX,492.15,496.73,491.03,493.23,7038,False
3029,2020-08-21T09:00:00.000Z,NFLX,496.81,497.58,491.68,492.34,8468,False
3030,2020-08-20T15:00:00.000Z,NFLX,496.12,498.92,496.12,497.87,25166,False
3031,2020-08-20T14:00:00.000Z,NFLX,494.87,496.25,494.82,496.04,11279,False
3032,2020-08-20T13:00:00.000Z,NFLX,496.02,496.67,493.86,494.75,34317,False
3033,2020-08-20T12:00:00.000Z,NFLX,497.55,497.55,494.9,495.73,8769,False
3034,2020-08-20T11:00:00.000Z,NFLX,495.54,497.74,493.97,497.64,6776,False
3035,2020-08-20T10:00:00.000Z,NFLX,493.04,496.42,492.25,495.68,12438,False
3036,2020-08-20T09:00:00.000Z,NFLX,485.13,493.06,484.17,493.06,6804,False
3037,2020-08-19T15:00:00.000Z,NFLX,486.28,486.6,483.7,484.42,13380,False
3038,2020-08-19T14:00:00.000Z,NFLX,489.74,490.05,484.75,486.65,8813,False
3039,2020-08-19T13:00:00.000Z,NFLX,488.05,490.6,487.76,489.76,6883,False
3040,2020-08-19T12:00:00.000Z,NFLX,490.42,490.5,487.75,488.19,7434,False
3041,2020-08-19T11:00:00.000Z,NFLX,488.74,490.99,488.22,490.79,5654,False
3042,2020-08-19T10:00:00.000Z,NFLX,485.84,489.33,484.99,488.59,11566,False
3043,2020-08-19T09:00:00.000Z,NFLX,493.38,494.5,484.22,485.34,8682,False
3044,2020-08-18T15:00:00.000Z,NFLX,492.96,495.15,491.23,491.66,16319,False
3045,2020-08-18T14:00:00.000Z,NFLX,492.94,493.88,491.97,493.27,13775,False
3046,2020-08-18T13:00:00.000Z,NFLX,491.86,494.02,491.31,492.94,8570,False
3047,2020-08-18T12:00:00.000Z,NFLX,492.41,494.0,491.18,492.32,4083,False
3048,2020-08-18T11:00:00.000Z,NFLX,488.49,492.35,488.0,492.35,5907,False
3049,2020-08-18T10:00:00.000Z,NFLX,488.0,489.4,485.67,488.38,2342,False
3050,2020-08-18T09:00:00.000Z,NFLX,484.24,490.02,482.8,488.13,5878,False
3051,2020-08-17T15:00:00.000Z,NFLX,484.05,484.32,482.24,482.53,13947,False
3052,2020-08-17T14:00:00.000Z,NFLX,483.34,484.51,482.87,484.21,10939,False
3053,2020-08-17T13:00:00.000Z,NFLX,481.82,483.96,481.82,483.28,3478,False
3054,2020-08-17T12:00:00.000Z,NFLX,480.05,482.63,480.05,481.88,2179,False
3055,2020-08-17T11:00:00.000Z,NFLX,480.0,481.98,479.19,480.28,9259,False
3056,2020-08-17T10:00:00.000Z,NFLX,485.08,486.13,479.97,480.01,8751,False
3057,2020-08-17T09:00:00.000Z,NFLX,484.05,484.82,481.73,484.64,12672,False
3058,2020-08-14T15:00:00.000Z,NFLX,482.26,483.3,480.64,482.34,11276,False
3059,2020-08-14T14:00:00.000Z,NFLX,482.04,482.16,480.95,482.16,2277,False
3060,2020-08-14T13:00:00.000Z,NFLX,482.91,482.91,481.53,482.28,2236,False
3061,2020-08-14T12:00:00.000Z,NFLX,481.82,484.07,480.73,483.73,6141,False
3062,2020-08-14T11:00:00.000Z,NFLX,481.23,483.17,480.89,482.16,5962,False
3063,2020-08-14T10:00:00.000Z,NFLX,486.88,487.31,480.61,481.44,6973,False
3064,2020-08-14T09:00:00.000Z,NFLX,482.5,488.01,482.5,486.69,11899,False
3065,2020-08-13T15:00:00.000Z,NFLX,481.6,482.71,480.88,481.46,5922,False
3066,2020-08-13T14:00:00.000Z,NFLX,481.35,482.08,478.63,481.28,4965,False
3067,2020-08-13T13:00:00.000Z,NFLX,483.77,483.77,479.8,481.99,4348,False
3068,2020-08-13T12:00:00.000Z,NFLX,481.61,484.45,481.55,484.07,2137,False
3069,2020-08-13T11:00:00.000Z,NFLX,481.45,482.22,479.81,481.27,5263,False
3070,2020-08-13T10:00:00.000Z,NFLX,480.95,482.93,478.17,481.3,10845,False
3071,2020-08-13T09:00:00.000Z,NFLX,478.66,481.94,476.86,480.82,10570,False
3072,2020-08-12T15:00:00.000Z,NFLX,477.99,478.46,473.54,475.38,104730,False
3073,2020-08-12T14:00:00.000Z,NFLX,479.77,480.92,477.53,478.02,29538,False
3074,2020-08-12T13:00:00.000Z,NFLX,478.9,480.9,478.76,479.8,39234,False
3075,2020-08-12T12:00:00.000Z,NFLX,478.44,482.43,478.08,478.91,46113,False
3076,2020-08-12T11:00:00.000Z,NFLX,475.81,479.52,475.81,478.52,27169,False
3077,2020-08-12T10:00:00.000Z,NFLX,479.27,480.43,475.13,475.9,58111,False
3078,2020-08-12T09:00:00.000Z,NFLX,471.13,480.92,470.53,479.27,39731,False
3079,2020-08-11T15:00:00.000Z,NFLX,472.08,473.25,466.65,466.78,41593,False
3080,2020-08-11T14:00:00.000Z,NFLX,472.57,473.1,469.21,472.01,27699,False
3081,2020-08-11T13:00:00.000Z,NFLX,475.08,475.37,471.6,472.56,16097,False
3082,2020-08-11T12:00:00.000Z,NFLX,476.08,478.7,474.92,475.09,40731,False
3083,2020-08-11T11:00:00.000Z,NFLX,476.24,480.91,475.76,476.05,46468,False
3084,2020-08-11T10:00:00.000Z,NFLX,476.49,477.23,472.0,476.36,129588,False
3085,2020-08-11T09:00:00.000Z,NFLX,479.58,479.68,473.44,476.28,32075,False
3086,2020-08-10T15:00:00.000Z,NFLX,486.02,486.13,482.92,483.33,24615,False
3087,2020-08-10T14:00:00.000Z,NFLX,484.52,486.32,483.4,486.12,12385,False
3088,2020-08-10T13:00:00.000Z,NFLX,487.15,488.97,484.3,484.66,8483,False
3089,2020-08-10T12:00:00.000Z,NFLX,485.42,487.9,482.6,487.49,5589,False
3090,2020-08-10T11:00:00.000Z,NFLX,479.44,485.36,478.64,485.36,30964,False
3091,2020-08-10T10:00:00.000Z,NFLX,489.63,490.62,478.75,479.45,26093,False
3092,2020-08-10T09:00:00.000Z,NFLX,493.53,497.02,489.26,489.26,7191,False
3093,2020-08-07T16:00:00.000Z,NFLX,494.8,494.8,494.8,494.8,10,False
3094,2020-08-07T15:00:00.000Z,NFLX,490.44,495.11,489.94,494.9,25518,False
3095,2020-08-07T14:00:00.000Z,NFLX,490.33,490.78,486.69,490.51,21176,False
3096,2020-08-07T13:00:00.000Z,NFLX,492.18,492.49,487.98,490.34,22706,False
3097,2020-08-07T12:00:00.000Z,NFLX,499.0,499.29,492.27,492.33,16995,False
3098,2020-08-07T11:00:00.000Z,NFLX,502.4,502.63,499.0,499.07,6615,False
3099,2020-08-07T10:00:00.000Z,NFLX,501.99,503.29,499.77,502.7,47385,False
3100,2020-08-07T09:00:00.000Z,NFLX,506.5,508.03,503.62,503.62,4414,False
3101,2020-08-06T15:00:00.000Z,NFLX,509.09,510.8,508.08,509.0,16280,False
3102,2020-08-06T14:00:00.000Z,NFLX,506.54,509.23,506.54,509.2,4765,False
3103,2020-08-06T13:00:00.000Z,NFLX,505.59,506.79,505.24,506.33,4116,False
3104,2020-08-06T12:00:00.000Z,NFLX,503.11,505.82,502.89,505.69,6428,False
3105,2020-08-06T11:00:00.000Z,NFLX,501.07,503.69,500.74,502.77,7181,False
3106,2020-08-06T10:00:00.000Z,NFLX,503.29,504.03,498.96,500.79,7068,False
3107,2020-08-06T09:00:00.000Z,NFLX,503.73,503.76,499.0,503.31,8809,False
3108,2020-08-05T15:00:00.000Z,NFLX,505.55,505.74,501.25,502.47,12990,False
3109,2020-08-05T14:00:00.000Z,NFLX,506.48,506.67,505.2,505.75,1772,False
3110,2020-08-05T13:00:00.000Z,NFLX,504.73,506.2,504.3,505.68,2023,False
3111,2020-08-05T12:00:00.000Z,NFLX,502.72,505.67,502.72,504.57,4906,False
3112,2020-08-05T11:00:00.000Z,NFLX,505.68,506.24,503.2,503.2,9279,False
3113,2020-08-05T10:00:00.000Z,NFLX,508.02,508.16,503.2,505.3,14801,False
3114,2020-08-05T09:00:00.000Z,NFLX,508.24,509.64,505.0,508.52,10959,False
3115,2020-08-04T15:00:00.000Z,NFLX,507.23,509.9,507.08,509.36,13004,False
3116,2020-08-04T14:00:00.000Z,NFLX,508.82,509.44,504.83,507.25,9110,False
3117,2020-08-04T13:00:00.000Z,NFLX,504.61,510.33,504.61,509.62,5334,False
3118,2020-08-04T12:00:00.000Z,NFLX,506.47,506.47,503.47,504.73,3122,False
3119,2020-08-04T11:00:00.000Z,NFLX,505.96,507.28,503.98,506.24,7237,False
3120,2020-08-04T10:00:00.000Z,NFLX,507.17,508.84,505.55,506.63,19364,False
3121,2020-08-04T09:00:00.000Z,NFLX,499.75,507.12,499.5,506.89,14220,False
3122,2020-08-03T15:00:00.000Z,NFLX,498.93,499.84,497.26,498.51,13101,False
3123,2020-08-03T14:00:00.000Z,NFLX,500.85,500.85,498.34,498.92,4848,False
3124,2020-08-03T13:00:00.000Z,NFLX,500.96,503.04,500.66,500.66,4908,False
3125,2020-08-03T12:00:00.000Z,NFLX,498.12,502.83,497.53,501.05,8103,False
3126,2020-08-03T11:00:00.000Z,NFLX,495.46,499.0,495.37,498.86,9600,False
3127,2020-08-03T10:00:00.000Z,NFLX,496.23,499.64,494.41,495.53,16507,False
3128,2020-08-03T09:00:00.000Z,NFLX,491.71,497.56,490.44,496.32,20720,False
3129,2020-07-31T15:00:00.000Z,NFLX,486.73,489.03,485.27,489.03,20259,False
3130,2020-07-31T14:00:00.000Z,NFLX,486.74,487.4,484.7,487.0,7766,False
3131,2020-07-31T13:00:00.000Z,NFLX,485.73,488.12,485.73,486.63,5152,False
3132,2020-07-31T12:00:00.000Z,NFLX,490.33,490.52,485.35,486.09,13488,False
3133,2020-07-31T11:00:00.000Z,NFLX,490.24,494.39,489.87,490.19,10083,False
3134,2020-07-31T10:00:00.000Z,NFLX,491.8,491.86,487.03,490.52,14968,False
3135,2020-07-31T09:00:00.000Z,NFLX,488.32,492.52,485.75,492.35,12625,False
3136,2020-07-30T15:00:00.000Z,NFLX,485.27,487.25,484.34,485.9,14398,False
3137,2020-07-30T14:00:00.000Z,NFLX,487.39,488.3,484.95,484.99,8649,False
3138,2020-07-30T13:00:00.000Z,NFLX,486.2,487.58,485.36,486.8,6739,False
3139,2020-07-30T12:00:00.000Z,NFLX,485.45,487.71,485.31,486.59,11539,False
3140,2020-07-30T11:00:00.000Z,NFLX,482.54,485.34,481.49,484.42,12435,False
3141,2020-07-30T10:00:00.000Z,NFLX,481.7,482.82,477.63,482.68,16558,False
3142,2020-07-30T09:00:00.000Z,NFLX,481.13,485.73,480.67,481.43,8305,False
3143,2020-07-29T16:00:00.000Z,NFLX,484.7,484.7,484.7,484.7,10,False
3144,2020-07-29T15:00:00.000Z,NFLX,485.31,486.96,484.2,484.77,23136,False
3145,2020-07-29T14:00:00.000Z,NFLX,486.39,489.06,484.92,484.97,8915,False
3146,2020-07-29T13:00:00.000Z,NFLX,486.45,487.05,485.0,486.37,6107,False
3147,2020-07-29T12:00:00.000Z,NFLX,489.42,489.57,485.2,486.16,21696,False
3148,2020-07-29T11:00:00.000Z,NFLX,492.43,492.61,489.44,489.98,7883,False
3149,2020-07-29T10:00:00.000Z,NFLX,492.64,494.62,488.84,492.81,24549,False
3150,2020-07-29T09:00:00.000Z,NFLX,492.25,494.6,490.66,492.68,9463,False
3151,2020-07-28T15:00:00.000Z,NFLX,491.39,491.82,487.84,488.09,12570,False
3152,2020-07-28T14:00:00.000Z,NFLX,493.99,494.05,491.35,491.56,5037,False
3153,2020-07-28T13:00:00.000Z,NFLX,494.34,495.36,493.04,493.95,1762,False
3154,2020-07-28T12:00:00.000Z,NFLX,492.65,494.66,491.4,494.37,6405,False
3155,2020-07-28T11:00:00.000Z,NFLX,491.84,495.22,489.98,493.16,6715,False
3156,2020-07-28T10:00:00.000Z,NFLX,490.92,492.04,489.26,492.0,10558,False
3157,2020-07-28T09:00:00.000Z,NFLX,495.91,497.17,488.8,491.31,9186,False
3158,2020-07-27T15:00:00.000Z,NFLX,494.6,496.71,494.52,495.97,19902,False
3159,2020-07-27T14:00:00.000Z,NFLX,492.13,495.21,491.14,494.68,8655,False
3160,2020-07-27T13:00:00.000Z,NFLX,489.54,494.48,489.54,491.69,9477,False
3161,2020-07-27T12:00:00.000Z,NFLX,486.23,490.0,485.49,489.92,9859,False
3162,2020-07-27T11:00:00.000Z,NFLX,488.42,488.63,483.44,486.0,16406,False
3163,2020-07-27T10:00:00.000Z,NFLX,485.5,488.94,483.25,487.88,16365,False
3164,2020-07-27T09:00:00.000Z,NFLX,484.38,487.8,482.44,485.28,35639,False
3165,2020-07-24T16:00:00.000Z,NFLX,480.52,480.52,480.52,480.52,100,False
3166,2020-07-24T15:00:00.000Z,NFLX,481.48,481.96,479.09,480.46,17833,False
3167,2020-07-24T14:00:00.000Z,NFLX,481.45,482.8,480.48,481.48,5328,False
3168,2020-07-24T13:00:00.000Z,NFLX,479.13,481.94,476.7,481.66,12114,False
3169,2020-07-24T12:00:00.000Z,NFLX,484.24,484.24,478.77,479.25,9693,False
3170,2020-07-24T11:00:00.000Z,NFLX,485.53,486.5,483.03,484.16,19420,False
3171,2020-07-24T10:00:00.000Z,NFLX,480.33,486.0,477.26,485.66,20911,False
3172,2020-07-24T09:00:00.000Z,NFLX,468.9,481.28,467.64,479.67,22611,False
3173,2020-07-23T15:00:00.000Z,NFLX,476.34,477.67,474.76,477.38,26289,False
3174,2020-07-23T14:00:00.000Z,NFLX,477.34,477.96,472.44,475.65,19525,False
3175,2020-07-23T13:00:00.000Z,NFLX,482.71,484.52,476.84,477.55,15814,False
3176,2020-07-23T12:00:00.000Z,NFLX,486.45,486.45,479.88,482.86,15474,False
3177,2020-07-23T11:00:00.000Z,NFLX,485.58,487.88,485.0,487.88,6442,False
3178,2020-07-23T10:00:00.000Z,NFLX,487.0,488.07,484.75,485.54,14568,False
3179,2020-07-23T09:00:00.000Z,NFLX,490.51,491.0,486.38,487.59,14961,False
3180,2020-07-22T15:00:00.000Z,NFLX,489.65,490.71,488.28,490.03,26197,False
3181,2020-07-22T14:00:00.000Z,NFLX,488.13,489.96,488.0,488.83,12767,False
3182,2020-07-22T13:00:00.000Z,NFLX,489.65,490.69,487.3,488.06,10774,False
3183,2020-07-22T12:00:00.000Z,NFLX,492.02,493.76,489.74,489.81,23931,False
3184,2020-07-22T11:00:00.000Z,NFLX,490.55,492.48,487.85,491.8,23626,False
3185,2020-07-22T10:00:00.000Z,NFLX,495.84,496.78,489.73,490.46,16947,False
3186,2020-07-22T09:00:00.000Z,NFLX,492.25,496.97,491.0,495.34,10524,False
3187,2020-07-21T15:00:00.000Z,NFLX,492.34,493.06,488.78,489.8,22603,False
3188,2020-07-21T14:00:00.000Z,NFLX,494.36,495.99,492.34,492.34,13371,False
3189,2020-07-21T13:00:00.000Z,NFLX,493.82,494.64,491.4,494.48,10247,False
3190,2020-07-21T12:00:00.000Z,NFLX,491.88,494.05,489.45,494.05,14719,False
3191,2020-07-21T11:00:00.000Z,NFLX,497.5,498.39,490.15,491.57,15078,False
3192,2020-07-21T10:00:00.000Z,NFLX,496.76,500.0,494.44,497.48,26667,False
3193,2020-07-21T09:00:00.000Z,NFLX,505.86,505.86,495.28,497.18,27616,False
3194,2020-07-20T15:00:00.000Z,NFLX,499.63,504.43,498.9,502.46,28576,False
3195,2020-07-20T14:00:00.000Z,NFLX,496.1,499.98,495.98,499.6,12019,False
3196,2020-07-20T13:00:00.000Z,NFLX,495.82,498.16,495.65,496.26,8319,False
3197,2020-07-20T12:00:00.000Z,NFLX,495.49,495.93,491.16,495.93,16388,False
3198,2020-07-20T11:00:00.000Z,NFLX,497.61,498.56,492.55,495.45,23147,False
3199,2020-07-20T10:00:00.000Z,NFLX,496.79,501.38,495.29,496.86,30793,False
3200,2020-07-20T09:00:00.000Z,NFLX,489.75,499.04,484.43,496.47,34086,False
3201,2020-07-17T15:00:00.000Z,NFLX,491.72,493.0,489.0,492.95,73953,False
3202,2020-07-17T14:00:00.000Z,NFLX,489.08,493.37,488.83,491.98,20626,False
3203,2020-07-17T13:00:00.000Z,NFLX,490.06,491.76,488.0,488.78,15848,False
3204,2020-07-17T12:00:00.000Z,NFLX,490.82,492.64,488.77,490.0,35913,False
3205,2020-07-17T11:00:00.000Z,NFLX,491.88,495.19,489.65,491.43,26250,False
3206,2020-07-17T10:00:00.000Z,NFLX,495.76,496.5,484.5,491.87,40275,False
3207,2020-07-17T09:00:00.000Z,NFLX,494.9,503.46,486.89,495.65,81158,False
3208,2020-07-16T15:00:00.000Z,NFLX,526.17,531.35,523.9,526.1,48937,False
3209,2020-07-16T14:00:00.000Z,NFLX,528.32,534.44,526.54,526.54,13908,False
3210,2020-07-16T13:00:00.000Z,NFLX,523.21,535.27,522.81,528.08,26094,False
3211,2020-07-16T12:00:00.000Z,NFLX,515.28,524.85,514.75,523.59,23378,False
3212,2020-07-16T11:00:00.000Z,NFLX,506.59,517.52,504.83,515.21,29539,False
3213,2020-07-16T10:00:00.000Z,NFLX,521.87,521.87,504.52,504.63,62229,False
3214,2020-07-16T09:00:00.000Z,NFLX,526.1,529.46,518.87,521.41,35358,False
3215,2020-07-15T16:00:00.000Z,NFLX,523.43,523.43,523.43,523.43,100,False
3216,2020-07-15T15:00:00.000Z,NFLX,522.88,523.87,520.07,523.24,67066,False
3217,2020-07-15T14:00:00.000Z,NFLX,520.76,528.73,520.76,522.85,14354,False
3218,2020-07-15T13:00:00.000Z,NFLX,518.12,522.35,517.35,519.46,6497,False
3219,2020-07-15T12:00:00.000Z,NFLX,511.33,519.21,510.59,518.1,18774,False
3220,2020-07-15T11:00:00.000Z,NFLX,518.28,518.39,511.76,512.86,14481,False
3221,2020-07-15T10:00:00.000Z,NFLX,519.61,523.78,513.61,518.41,24559,False
3222,2020-07-15T09:00:00.000Z,NFLX,518.08,525.89,513.76,518.05,30878,False
3223,2020-07-14T15:00:00.000Z,NFLX,518.94,525.46,512.51,524.92,55483,False
3224,2020-07-14T14:00:00.000Z,NFLX,519.21,521.47,515.0,519.12,19993,False
3225,2020-07-14T13:00:00.000Z,NFLX,514.34,520.93,507.46,518.87,20527,False
3226,2020-07-14T12:00:00.000Z,NFLX,516.45,520.1,513.69,514.09,25875,False
3227,2020-07-14T11:00:00.000Z,NFLX,509.54,518.47,504.22,515.12,21865,False
3228,2020-07-14T10:00:00.000Z,NFLX,508.75,514.25,491.07,509.89,34268,False
3229,2020-07-14T09:00:00.000Z,NFLX,516.68,524.58,503.24,511.04,42672,False
3230,2020-07-13T15:00:00.000Z,NFLX,550.7,550.7,521.48,524.37,57612,False
3231,2020-07-13T14:00:00.000Z,NFLX,557.32,558.64,542.99,551.27,42564,False
3232,2020-07-13T13:00:00.000Z,NFLX,559.68,565.68,556.88,556.88,18595,False
3233,2020-07-13T12:00:00.000Z,NFLX,570.26,570.41,559.27,560.8,32608,False
3234,2020-07-13T11:00:00.000Z,NFLX,565.63,571.68,564.72,570.09,37829,False
3235,2020-07-13T10:00:00.000Z,NFLX,571.42,572.0,560.56,565.84,78832,False
3236,2020-07-13T09:00:00.000Z,NFLX,567.74,575.35,557.26,571.72,55511,False
3237,2020-07-10T16:00:00.000Z,NFLX,548.53,548.7,548.53,548.53,182,False
3238,2020-07-10T15:00:00.000Z,NFLX,545.14,549.78,541.46,548.63,69610,False
3239,2020-07-10T14:00:00.000Z,NFLX,553.9,555.75,542.06,545.13,65472,False
3240,2020-07-10T13:00:00.000Z,NFLX,538.66,554.7,538.66,552.87,47593,False
3241,2020-07-10T12:00:00.000Z,NFLX,531.84,542.04,531.84,538.07,34841,False
3242,2020-07-10T11:00:00.000Z,NFLX,524.16,531.86,523.01,531.76,31749,False
3243,2020-07-10T10:00:00.000Z,NFLX,518.11,526.17,515.52,524.25,33589,False
3244,2020-07-10T09:00:00.000Z,NFLX,519.25,523.65,511.39,518.69,35773,False
3245,2020-07-09T15:00:00.000Z,NFLX,507.88,509.95,506.03,507.89,25851,False
3246,2020-07-09T14:00:00.000Z,NFLX,501.87,507.89,501.87,507.89,9821,False
3247,2020-07-09T13:00:00.000Z,NFLX,503.48,504.48,501.58,502.13,8379,False
3248,2020-07-09T12:00:00.000Z,NFLX,498.56,504.35,497.8,503.47,7077,False
3249,2020-07-09T11:00:00.000Z,NFLX,496.4,500.39,495.91,498.53,16652,False
3250,2020-07-09T10:00:00.000Z,NFLX,504.57,506.34,496.52,496.76,7351,False
3251,2020-07-09T09:00:00.000Z,NFLX,508.3,509.39,501.19,505.36,7522,False
3252,2020-07-08T15:00:00.000Z,NFLX,502.93,504.71,501.91,502.84,10693,False
3253,2020-07-08T14:00:00.000Z,NFLX,500.39,502.92,500.0,502.59,16143,False
3254,2020-07-08T13:00:00.000Z,NFLX,502.37,504.99,500.21,500.84,28415,False
3255,2020-07-08T12:00:00.000Z,NFLX,497.93,502.89,497.64,502.61,16212,False
3256,2020-07-08T11:00:00.000Z,NFLX,500.08,500.08,493.91,497.72,17578,False
3257,2020-07-08T10:00:00.000Z,NFLX,498.68,503.22,497.57,500.12,12943,False
3258,2020-07-08T09:00:00.000Z,NFLX,498.87,499.33,495.25,498.57,13206,False
3259,2020-07-07T15:00:00.000Z,NFLX,493.17,495.66,492.26,492.89,37570,False
3260,2020-07-07T14:00:00.000Z,NFLX,494.01,494.53,491.02,493.58,26241,False
3261,2020-07-07T13:00:00.000Z,NFLX,494.37,496.77,492.38,494.32,13936,False
3262,2020-07-07T12:00:00.000Z,NFLX,495.88,496.93,493.09,494.52,14016,False
3263,2020-07-07T11:00:00.000Z,NFLX,496.31,500.0,495.55,495.55,18048,False
3264,2020-07-07T10:00:00.000Z,NFLX,494.84,498.99,493.64,496.36,31435,False
3265,2020-07-07T09:00:00.000Z,NFLX,497.24,504.68,491.92,494.36,27433,False
3266,2020-07-06T15:00:00.000Z,NFLX,491.73,495.48,491.04,494.15,12405,False
3267,2020-07-06T14:00:00.000Z,NFLX,492.72,494.39,488.21,493.18,6993,False
3268,2020-07-06T13:00:00.000Z,NFLX,494.95,494.95,489.56,492.7,15712,False
3269,2020-07-06T12:00:00.000Z,NFLX,496.86,497.68,494.31,494.95,15151,False
3270,2020-07-06T11:00:00.000Z,NFLX,496.51,499.44,495.66,496.44,11700,False
3271,2020-07-06T10:00:00.000Z,NFLX,486.06,496.16,485.66,496.16,13494,False
3272,2020-07-06T09:00:00.000Z,NFLX,480.51,486.0,480.51,485.97,37898,False
3273,2020-07-02T15:00:00.000Z,NFLX,480.45,481.33,475.53,476.97,27132,False
3274,2020-07-02T14:00:00.000Z,NFLX,478.99,480.32,478.14,479.95,7619,False
3275,2020-07-02T13:00:00.000Z,NFLX,479.06,480.86,478.62,479.17,9327,False
