,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
43,2022-04-22T12:00:00.000Z,AAPL,164.51,165.33,164.14,164.71,234916,False
44,2022-04-22T11:00:00.000Z,AAPL,166.04,166.55,164.52,164.53,195904,False
45,2022-04-22T10:00:00.000Z,AAPL,166.31,167.04,165.25,165.93,224696,False
46,2022-04-22T09:00:00.000Z,AAPL,166.47,167.85,165.82,166.3,214408,False
47,2022-04-21T16:00:00.000Z,AAPL,166.32,166.32,166.32,166.32,31,False
48,2022-04-21T15:00:00.000Z,AAPL,166.3,167.12,165.91,166.48,372716,False
49,2022-04-21T14:00:00.000Z,AAPL,167.92,168.04,166.04,166.33,246233,False
50,2022-04-21T13:00:00.000Z,AAPL,169.32,169.41,167.88,168.02,325808,False
51,2022-04-21T12:00:00.000Z,AAPL,169.95,170.44,169.26,169.31,240726,False
52,2022-04-21T11:00:00.000Z,AAPL,170.52,171.51,169.92,169.93,520268,False
53,2022-04-21T10:00:00.000Z,AAPL,170.03,170.99,169.82,170.54,363673,False
54,2022-04-21T09:00:00.000Z,AAPL,168.92,170.87,168.45,170.01,223437,False
55,2022-04-20T16:00:00.000Z,AAPL,167.25,167.25,167.25,167.25,600,False
56,2022-04-20T15:00:00.000Z,AAPL,166.84,167.94,166.84,167.21,377829,False
57,2022-04-20T14:00:00.000Z,AAPL,167.73,167.82,166.47,166.88,122580,False
58,2022-04-20T13:00:00.000Z,AAPL,167.13,168.08,166.96,167.77,95893,False
59,2022-04-20T12:00:00.000Z,AAPL,166.8,167.29,166.11,167.07,152042,False
60,2022-04-20T11:00:00.000Z,AAPL,167.69,167.69,166.47,166.79,138545,False
61,2022-04-20T10:00:00.000Z,AAPL,166.64,168.38,166.55,167.78,249597,False
62,2022-04-20T09:00:00.000Z,AAPL,168.78,168.86,166.53,166.75,198335,False
63,2022-04-19T15:00:00.000Z,AAPL,166.64,167.81,166.5,167.35,297474,False
64,2022-04-19T14:00:00.000Z,AAPL,166.47,166.64,165.89,166.63,102733,False
65,2022-04-19T13:00:00.000Z,AAPL,166.47,166.67,166.11,166.48,86492,False
66,2022-04-19T12:00:00.000Z,AAPL,167.01,167.04,166.26,166.47,91380,False
67,2022-04-19T11:00:00.000Z,AAPL,166.78,167.43,166.52,167.05,135949,False
68,2022-04-19T10:00:00.000Z,AAPL,165.07,167.27,164.9,166.75,211056,False
69,2022-04-19T09:00:00.000Z,AAPL,165.02,165.12,163.94,165.09,213168,False
70,2022-04-18T16:00:00.000Z,AAPL,165.09,165.11,165.09,165.09,1471,False
71,2022-04-18T15:00:00.000Z,AAPL,165.26,165.32,163.99,165.04,258006,False
72,2022-04-18T14:00:00.000Z,AAPL,165.35,165.81,164.96,165.28,111063,False
73,2022-04-18T13:00:00.000Z,AAPL,163.97,165.59,163.83,165.31,96235,False
74,2022-04-18T12:00:00.000Z,AAPL,164.74,164.83,163.71,163.96,97368,False
75,2022-04-18T11:00:00.000Z,AAPL,165.51,165.63,164.3,164.78,131232,False
76,2022-04-18T10:00:00.000Z,AAPL,164.48,166.56,164.11,165.52,215250,False
77,2022-04-18T09:00:00.000Z,AAPL,164.03,165.71,163.75,164.49,221287,False
78,2022-04-14T16:00:00.000Z,AAPL,165.35,165.35,165.35,165.35,400,False
79,2022-04-14T15:00:00.000Z,AAPL,165.94,166.26,165.05,165.28,462521,False
80,2022-04-14T14:00:00.000Z,AAPL,167.16,167.33,165.93,165.95,141711,False
81,2022-04-14T13:00:00.000Z,AAPL,166.86,167.16,166.46,167.16,132467,False
82,2022-04-14T12:00:00.000Z,AAPL,167.44,167.85,166.58,166.85,135084,False
83,2022-04-14T11:00:00.000Z,AAPL,168.0,168.35,167.36,167.46,155831,False
84,2022-04-14T10:00:00.000Z,AAPL,169.39,169.61,167.78,168.01,232498,False
85,2022-04-14T09:00:00.000Z,AAPL,170.68,171.25,169.27,169.42,162789,False
86,2022-04-13T16:00:00.000Z,AAPL,170.39,170.39,170.39,170.39,441,False
87,2022-04-13T15:00:00.000Z,AAPL,170.51,171.03,170.12,170.37,270973,False
88,2022-04-13T14:00:00.000Z,AAPL,170.29,170.55,170.07,170.52,125212,False
89,2022-04-13T13:00:00.000Z,AAPL,170.69,170.97,169.96,170.3,120004,False
90,2022-04-13T12:00:00.000Z,AAPL,169.82,170.96,169.6,170.66,136154,False
91,2022-04-13T11:00:00.000Z,AAPL,168.61,170.21,168.61,169.8,154054,False
92,2022-04-13T10:00:00.000Z,AAPL,167.87,169.03,167.64,168.61,192697,False
93,2022-04-13T09:00:00.000Z,AAPL,167.42,168.46,166.82,167.87,180734,False
94,2022-04-12T16:00:00.000Z,AAPL,167.65,167.65,167.65,167.65,600,False
95,2022-04-12T15:00:00.000Z,AAPL,167.41,168.09,166.69,167.73,309377,False
96,2022-04-12T14:00:00.000Z,AAPL,167.15,167.7,166.65,167.44,260483,False
97,2022-04-12T13:00:00.000Z,AAPL,168.24,168.54,167.04,167.16,119360,False
98,2022-04-12T12:00:00.000Z,AAPL,168.86,168.86,167.71,168.26,133608,False
99,2022-04-12T11:00:00.000Z,AAPL,168.09,169.37,167.84,168.81,168123,False
100,2022-04-12T10:00:00.000Z,AAPL,169.35,169.87,168.08,168.1,285966,False
101,2022-04-12T09:00:00.000Z,AAPL,168.06,169.76,166.95,169.31,243273,False
102,2022-04-11T16:00:00.000Z,AAPL,165.79,165.79,165.79,165.79,171,False
103,2022-04-11T15:00:00.000Z,AAPL,166.81,167.1,165.51,165.82,420303,False
104,2022-04-11T14:00:00.000Z,AAPL,167.0,167.24,166.5,166.83,145736,False
105,2022-04-11T13:00:00.000Z,AAPL,167.06,167.46,166.79,167.0,124507,False
106,2022-04-11T12:00:00.000Z,AAPL,167.02,167.14,166.48,167.01,158873,False
107,2022-04-11T11:00:00.000Z,AAPL,166.12,167.2,166.12,167.02,232458,False
108,2022-04-11T10:00:00.000Z,AAPL,166.98,167.33,166.1,166.17,373490,False
109,2022-04-11T09:00:00.000Z,AAPL,168.7,169.0,166.91,167.03,234678,False
110,2022-04-08T16:00:00.000Z,AAPL,170.09,170.09,170.09,170.09,1,False
111,2022-04-08T15:00:00.000Z,AAPL,170.47,170.97,169.82,170.12,362287,False
112,2022-04-08T14:00:00.000Z,AAPL,170.17,170.74,169.78,170.48,142923,False
113,2022-04-08T13:00:00.000Z,AAPL,171.62,171.62,170.12,170.17,98572,False
114,2022-04-08T12:00:00.000Z,AAPL,171.33,171.75,171.12,171.61,102346,False
115,2022-04-08T11:00:00.000Z,AAPL,170.89,171.37,170.35,171.32,181991,False
116,2022-04-08T10:00:00.000Z,AAPL,169.26,170.95,169.26,170.94,304665,False
117,2022-04-08T09:00:00.000Z,AAPL,171.79,171.79,169.24,169.25,237490,False
118,2022-04-07T16:00:00.000Z,AAPL,172.32,172.33,172.24,172.32,708,False
119,2022-04-07T15:00:00.000Z,AAPL,172.61,173.34,171.92,172.01,453836,False
120,2022-04-07T14:00:00.000Z,AAPL,171.66,172.73,171.43,172.69,139742,False
121,2022-04-07T13:00:00.000Z,AAPL,170.28,171.74,170.26,171.68,132856,False
122,2022-04-07T12:00:00.000Z,AAPL,170.68,171.5,169.87,170.26,204877,False
123,2022-04-07T11:00:00.000Z,AAPL,171.36,171.78,170.43,170.71,148438,False
124,2022-04-07T10:00:00.000Z,AAPL,172.46,173.12,171.15,171.4,242507,False
125,2022-04-07T09:00:00.000Z,AAPL,171.15,172.68,171.07,172.48,156122,False
126,2022-04-06T15:00:00.000Z,AAPL,173.13,173.62,171.54,171.63,406451,False
127,2022-04-06T14:00:00.000Z,AAPL,171.95,173.38,170.94,173.09,270244,False
128,2022-04-06T13:00:00.000Z,AAPL,171.35,172.38,171.04,171.98,98220,False
129,2022-04-06T12:00:00.000Z,AAPL,171.66,171.7,170.85,171.35,122225,False
130,2022-04-06T11:00:00.000Z,AAPL,170.87,171.7,170.13,171.59,218297,False
131,2022-04-06T10:00:00.000Z,AAPL,171.65,171.66,170.83,170.9,287310,False
132,2022-04-06T09:00:00.000Z,AAPL,172.38,173.22,171.25,171.62,240599,False
133,2022-04-05T15:00:00.000Z,AAPL,175.09,175.22,174.43,175.17,393846,False
134,2022-04-05T14:00:00.000Z,AAPL,175.25,175.75,174.99,175.06,121070,False
135,2022-04-05T13:00:00.000Z,AAPL,175.57,176.11,174.94,175.23,134574,False
136,2022-04-05T12:00:00.000Z,AAPL,175.68,175.96,175.06,175.56,215340,False
137,2022-04-05T11:00:00.000Z,AAPL,176.88,177.11,175.69,175.69,222667,False
138,2022-04-05T10:00:00.000Z,AAPL,177.64,178.1,176.22,176.86,308685,False
139,2022-04-05T09:00:00.000Z,AAPL,177.54,178.3,177.06,177.66,243117,False
140,2022-04-04T16:00:00.000Z,AAPL,178.47,178.47,178.47,178.47,200,False
141,2022-04-04T15:00:00.000Z,AAPL,177.73,178.49,177.71,178.47,506904,False
142,2022-04-04T14:00:00.000Z,AAPL,177.54,177.81,177.03,177.75,129822,False
143,2022-04-04T13:00:00.000Z,AAPL,177.2,177.61,176.92,177.6,106338,False
144,2022-04-04T12:00:00.000Z,AAPL,177.25,177.83,177.03,177.21,145065,False
145,2022-04-04T11:00:00.000Z,AAPL,177.36,177.83,177.11,177.23,187887,False
146,2022-04-04T10:00:00.000Z,AAPL,177.82,178.2,176.73,177.35,362452,False
147,2022-04-04T09:00:00.000Z,AAPL,174.67,177.94,174.44,177.77,280979,False
148,2022-04-01T15:00:00.000Z,AAPL,173.21,174.63,172.77,174.21,382591,False
149,2022-04-01T14:00:00.000Z,AAPL,172.51,173.73,172.5,173.19,160437,False
150,2022-04-01T13:00:00.000Z,AAPL,172.26,172.8,172.1,172.54,120753,False
151,2022-04-01T12:00:00.000Z,AAPL,172.16,172.88,172.09,172.3,163945,False
152,2022-04-01T11:00:00.000Z,AAPL,173.88,174.0,171.95,172.2,198119,False
153,2022-04-01T10:00:00.000Z,AAPL,172.85,174.14,172.52,173.89,321709,False
154,2022-04-01T09:00:00.000Z,AAPL,174.09,174.88,172.6,172.86,288640,False
155,2022-03-31T16:00:00.000Z,AAPL,174.67,174.67,174.67,174.67,400,False
156,2022-03-31T15:00:00.000Z,AAPL,176.92,177.24,174.42,174.81,834100,False
157,2022-03-31T14:00:00.000Z,AAPL,176.65,176.9,176.25,176.9,105125,False
158,2022-03-31T13:00:00.000Z,AAPL,176.53,176.99,176.15,176.69,158912,False
159,2022-03-31T12:00:00.000Z,AAPL,177.09,177.25,176.45,176.5,132567,False
160,2022-03-31T11:00:00.000Z,AAPL,176.96,177.11,176.36,177.08,144687,False
161,2022-03-31T10:00:00.000Z,AAPL,176.24,177.16,175.53,176.95,275408,False
162,2022-03-31T09:00:00.000Z,AAPL,177.82,178.0,175.63,176.21,281086,False
163,2022-03-30T15:00:00.000Z,AAPL,177.62,177.68,176.7,177.65,365943,False
164,2022-03-30T14:00:00.000Z,AAPL,178.12,178.48,177.62,177.66,184574,False
165,2022-03-30T13:00:00.000Z,AAPL,178.4,179.0,178.06,178.16,216949,False
166,2022-03-30T12:00:00.000Z,AAPL,177.79,178.47,177.5,178.4,175952,False
167,2022-03-30T11:00:00.000Z,AAPL,177.92,178.17,177.46,177.8,256399,False
168,2022-03-30T10:00:00.000Z,AAPL,178.75,179.52,177.87,177.89,298991,False
169,2022-03-30T09:00:00.000Z,AAPL,178.55,179.61,178.24,178.74,351329,False
170,2022-03-29T16:00:00.000Z,AAPL,178.97,179.0,178.97,178.97,404,False
171,2022-03-29T15:00:00.000Z,AAPL,178.35,179.0,178.28,178.97,542227,False
172,2022-03-29T14:00:00.000Z,AAPL,178.0,178.38,177.49,178.34,267880,False
173,2022-03-29T13:00:00.000Z,AAPL,177.19,178.1,176.82,178.08,174190,False
174,2022-03-29T12:00:00.000Z,AAPL,177.48,177.5,176.73,177.17,154250,False
175,2022-03-29T11:00:00.000Z,AAPL,177.27,177.89,177.0,177.47,203393,False
176,2022-03-29T10:00:00.000Z,AAPL,177.59,177.95,176.37,177.22,234063,False
177,2022-03-29T09:00:00.000Z,AAPL,176.68,178.11,176.35,177.61,260247,False
178,2022-03-28T15:00:00.000Z,AAPL,175.08,175.72,174.75,175.6,476421,False
179,2022-03-28T14:00:00.000Z,AAPL,174.43,175.04,174.34,175.03,139156,False
180,2022-03-28T13:00:00.000Z,AAPL,174.05,174.6,173.91,174.43,99502,False
181,2022-03-28T12:00:00.000Z,AAPL,173.16,174.09,173.09,174.02,117455,False
182,2022-03-28T11:00:00.000Z,AAPL,175.0,175.0,173.1,173.16,180749,False
183,2022-03-28T10:00:00.000Z,AAPL,174.49,175.0,173.64,174.94,179569,False
184,2022-03-28T09:00:00.000Z,AAPL,172.14,175.01,172.02,174.47,203534,False
185,2022-03-25T15:00:00.000Z,AAPL,174.77,174.8,173.35,174.66,288040,False
186,2022-03-25T14:00:00.000Z,AAPL,174.29,174.75,174.17,174.74,97238,False
187,2022-03-25T13:00:00.000Z,AAPL,173.3,174.32,172.96,174.27,124946,False
188,2022-03-25T12:00:00.000Z,AAPL,173.11,173.7,172.85,173.26,121011,False
189,2022-03-25T11:00:00.000Z,AAPL,174.59,174.66,172.75,173.1,208061,False
190,2022-03-25T10:00:00.000Z,AAPL,173.81,175.28,173.56,174.53,214739,False
191,2022-03-25T09:00:00.000Z,AAPL,173.91,174.64,173.03,173.8,171140,False
192,2022-03-24T15:00:00.000Z,AAPL,172.58,174.14,172.39,174.05,788526,False
193,2022-03-24T14:00:00.000Z,AAPL,172.16,172.63,171.81,172.59,211701,False
194,2022-03-24T13:00:00.000Z,AAPL,171.35,172.85,171.28,172.15,253640,False
195,2022-03-24T12:00:00.000Z,AAPL,171.87,171.9,171.03,171.33,68080,False
196,2022-03-24T11:00:00.000Z,AAPL,170.75,172.24,170.61,171.88,155387,False
197,2022-03-24T10:00:00.000Z,AAPL,170.9,171.48,170.21,170.72,151515,False
198,2022-03-24T09:00:00.000Z,AAPL,171.24,172.34,170.74,170.88,164952,False
199,2022-03-23T15:00:00.000Z,AAPL,171.74,171.96,170.11,170.2,344115,False
200,2022-03-23T14:00:00.000Z,AAPL,172.36,172.43,171.44,171.72,158683,False
201,2022-03-23T13:00:00.000Z,AAPL,171.74,172.63,171.7,172.33,250794,False
202,2022-03-23T12:00:00.000Z,AAPL,171.78,172.21,171.18,171.75,194498,False
203,2022-03-23T11:00:00.000Z,AAPL,170.46,171.87,170.36,171.75,271703,False
204,2022-03-23T10:00:00.000Z,AAPL,169.52,170.74,169.2,170.37,216431,False
205,2022-03-23T09:00:00.000Z,AAPL,168.01,169.8,167.66,169.54,211570,False
206,2022-03-22T16:00:00.000Z,AAPL,168.86,168.86,168.83,168.86,864,False
207,2022-03-22T15:00:00.000Z,AAPL,168.6,169.24,168.5,168.87,320875,False
208,2022-03-22T14:00:00.000Z,AAPL,169.34,169.37,168.34,168.63,95013,False
209,2022-03-22T13:00:00.000Z,AAPL,168.85,169.42,168.51,169.34,130768,False
210,2022-03-22T12:00:00.000Z,AAPL,168.62,168.94,168.19,168.88,146707,False
211,2022-03-22T11:00:00.000Z,AAPL,168.44,169.12,168.28,168.62,167714,False
212,2022-03-22T10:00:00.000Z,AAPL,166.13,168.79,166.13,168.38,301104,False
213,2022-03-22T09:00:00.000Z,AAPL,165.54,166.78,164.94,166.12,129456,False
214,2022-03-21T16:00:00.000Z,AAPL,165.38,165.38,165.38,165.38,100,False
215,2022-03-21T15:00:00.000Z,AAPL,164.04,165.4,163.93,165.37,316127,False
216,2022-03-21T14:00:00.000Z,AAPL,163.9,164.86,163.62,164.07,130761,False
217,2022-03-21T13:00:00.000Z,AAPL,163.9,164.07,163.17,163.89,163263,False
218,2022-03-21T12:00:00.000Z,AAPL,166.25,166.31,163.87,163.94,136549,False
219,2022-03-21T11:00:00.000Z,AAPL,164.89,166.34,164.54,166.22,223497,False
220,2022-03-21T10:00:00.000Z,AAPL,164.05,165.0,163.02,164.85,224770,False
221,2022-03-21T09:00:00.000Z,AAPL,163.62,165.59,163.56,164.06,176701,False
222,2022-03-18T16:00:00.000Z,AAPL,163.88,163.88,163.88,163.88,1000,False
223,2022-03-18T15:00:00.000Z,AAPL,163.43,164.47,163.33,163.86,529574,False
224,2022-03-18T14:00:00.000Z,AAPL,162.46,163.55,162.46,163.43,170682,False
225,2022-03-18T13:00:00.000Z,AAPL,162.6,162.71,162.25,162.43,251111,False
226,2022-03-18T12:00:00.000Z,AAPL,162.34,162.89,162.12,162.6,181301,False
227,2022-03-18T11:00:00.000Z,AAPL,161.23,162.5,161.16,162.34,219480,False
228,2022-03-18T10:00:00.000Z,AAPL,161.0,161.91,160.82,161.22,249117,False
229,2022-03-18T09:00:00.000Z,AAPL,160.38,161.02,159.77,160.98,238180,False
230,2022-03-17T16:00:00.000Z,AAPL,161.0,161.0,161.0,161.0,600,False
231,2022-03-17T15:00:00.000Z,AAPL,159.88,160.61,159.33,160.56,305183,False
232,2022-03-17T14:00:00.000Z,AAPL,160.0,160.1,159.27,159.92,170247,False
233,2022-03-17T13:00:00.000Z,AAPL,159.05,160.25,158.53,160.0,177131,False
234,2022-03-17T12:00:00.000Z,AAPL,158.6,159.26,158.35,158.99,152565,False
235,2022-03-17T11:00:00.000Z,AAPL,158.0,158.84,157.64,158.59,159462,False
236,2022-03-17T10:00:00.000Z,AAPL,159.49,159.91,157.73,158.02,228800,False
237,2022-03-17T09:00:00.000Z,AAPL,158.67,159.54,157.73,159.49,137189,False
238,2022-03-16T16:00:00.000Z,AAPL,159.66,159.66,159.66,159.66,200,False
239,2022-03-16T15:00:00.000Z,AAPL,157.15,159.95,156.77,159.65,393969,False
240,2022-03-16T14:00:00.000Z,AAPL,157.03,157.56,154.47,157.15,418068,False
241,2022-03-16T13:00:00.000Z,AAPL,157.31,157.44,156.59,157.37,160964,False
242,2022-03-16T12:00:00.000Z,AAPL,158.12,158.29,157.22,157.34,143089,False
243,2022-03-16T11:00:00.000Z,AAPL,158.41,158.48,157.65,158.06,177501,False
244,2022-03-16T10:00:00.000Z,AAPL,157.37,158.64,156.55,158.43,283070,False
245,2022-03-16T09:00:00.000Z,AAPL,157.01,157.5,155.57,157.35,226411,False
246,2022-03-15T16:00:00.000Z,AAPL,155.08,155.12,155.08,155.08,900,False
247,2022-03-15T15:00:00.000Z,AAPL,154.38,155.54,154.29,155.1,403947,False
248,2022-03-15T14:00:00.000Z,AAPL,153.59,154.44,152.85,154.44,159525,False
249,2022-03-15T13:00:00.000Z,AAPL,154.17,154.18,153.13,153.7,128549,False
250,2022-03-15T12:00:00.000Z,AAPL,153.31,154.65,153.04,154.14,196325,False
251,2022-03-15T11:00:00.000Z,AAPL,152.52,154.21,152.29,153.34,192842,False
252,2022-03-15T10:00:00.000Z,AAPL,151.56,152.75,150.68,152.5,238060,False
253,2022-03-15T09:00:00.000Z,AAPL,150.95,152.27,150.39,151.54,198294,False
254,2022-03-14T16:00:00.000Z,AAPL,150.62,150.63,150.62,150.62,609,False
255,2022-03-14T15:00:00.000Z,AAPL,151.15,151.72,150.1,150.58,427489,False
256,2022-03-14T14:00:00.000Z,AAPL,151.01,151.34,150.4,151.18,172678,False
257,2022-03-14T13:00:00.000Z,AAPL,150.98,151.41,150.47,150.99,190044,False
258,2022-03-14T12:00:00.000Z,AAPL,152.47,152.51,150.96,150.96,267059,False
259,2022-03-14T11:00:00.000Z,AAPL,154.02,154.1,152.15,152.53,204505,False
260,2022-03-14T10:00:00.000Z,AAPL,152.47,153.99,152.16,153.99,289157,False
261,2022-03-14T09:00:00.000Z,AAPL,151.56,153.31,151.31,152.49,358939,False
262,2022-03-11T15:00:00.000Z,AAPL,155.83,156.01,154.5,154.76,306719,False
263,2022-03-11T14:00:00.000Z,AAPL,156.05,156.56,155.63,155.82,123663,False
264,2022-03-11T13:00:00.000Z,AAPL,155.35,156.79,155.3,156.09,216498,False
265,2022-03-11T12:00:00.000Z,AAPL,155.52,155.6,154.75,155.43,220949,False
266,2022-03-11T11:00:00.000Z,AAPL,157.86,157.88,154.8,155.5,321919,False
267,2022-03-11T10:00:00.000Z,AAPL,157.64,158.13,156.93,157.87,191255,False
268,2022-03-11T09:00:00.000Z,AAPL,158.97,159.26,156.98,157.64,224911,False
269,2022-03-10T16:00:00.000Z,AAPL,158.52,158.52,158.47,158.52,128,False
270,2022-03-10T15:00:00.000Z,AAPL,159.08,159.08,157.45,158.37,332234,False
271,2022-03-10T14:00:00.000Z,AAPL,157.56,159.16,157.42,159.01,172404,False
272,2022-03-10T13:00:00.000Z,AAPL,156.05,157.72,155.98,157.56,253492,False
273,2022-03-10T12:00:00.000Z,AAPL,157.36,157.49,156.01,156.07,196714,False
274,2022-03-10T11:00:00.000Z,AAPL,157.73,157.76,156.41,157.36,370263,False
275,2022-03-10T10:00:00.000Z,AAPL,158.95,158.95,157.62,157.79,230283,False
276,2022-03-10T09:00:00.000Z,AAPL,160.16,160.39,158.03,158.97,354838,False
277,2022-03-09T15:00:00.000Z,AAPL,162.58,163.4,162.29,162.95,492083,False
278,2022-03-09T14:00:00.000Z,AAPL,162.0,163.0,161.81,162.56,222174,False
279,2022-03-09T13:00:00.000Z,AAPL,162.66,162.67,161.57,161.95,152370,False
280,2022-03-09T12:00:00.000Z,AAPL,161.98,162.67,161.58,162.67,221218,False
281,2022-03-09T11:00:00.000Z,AAPL,162.14,162.14,161.04,161.99,229178,False
282,2022-03-09T10:00:00.000Z,AAPL,160.42,162.24,160.16,162.05,240253,False
283,2022-03-09T09:00:00.000Z,AAPL,161.48,161.64,159.42,160.42,176224,False
284,2022-03-08T16:00:00.000Z,AAPL,157.35,157.35,157.29,157.35,1000,False
285,2022-03-08T15:00:00.000Z,AAPL,159.5,160.5,157.12,157.37,403171,False
286,2022-03-08T14:00:00.000Z,AAPL,158.6,160.0,157.92,159.53,175099,False
287,2022-03-08T13:00:00.000Z,AAPL,161.77,162.88,158.61,158.66,262472,False
288,2022-03-08T12:00:00.000Z,AAPL,156.91,162.11,156.85,161.75,226114,False
289,2022-03-08T11:00:00.000Z,AAPL,158.05,158.36,155.8,156.92,240170,False
290,2022-03-08T10:00:00.000Z,AAPL,159.26,159.26,156.08,157.88,335606,False
291,2022-03-08T09:00:00.000Z,AAPL,158.88,160.3,158.43,159.23,187568,False
292,2022-03-07T16:00:00.000Z,AAPL,159.36,159.37,159.36,159.36,100,False
293,2022-03-07T15:00:00.000Z,AAPL,160.4,160.58,159.06,159.4,483711,False
294,2022-03-07T14:00:00.000Z,AAPL,161.16,161.66,160.19,160.38,207238,False
295,2022-03-07T13:00:00.000Z,AAPL,161.54,162.18,160.9,161.18,164443,False
296,2022-03-07T12:00:00.000Z,AAPL,163.03,163.06,161.32,161.58,164477,False
297,2022-03-07T11:00:00.000Z,AAPL,162.29,163.96,162.29,163.05,269828,False
298,2022-03-07T10:00:00.000Z,AAPL,162.67,162.88,161.4,162.39,247927,False
299,2022-03-07T09:00:00.000Z,AAPL,163.4,165.0,162.61,162.71,231641,False
300,2022-03-04T16:00:00.000Z,AAPL,163.15,163.2,163.15,163.15,336,False
301,2022-03-04T15:00:00.000Z,AAPL,162.61,163.5,162.14,163.21,369993,False
302,2022-03-04T14:00:00.000Z,AAPL,163.17,163.66,162.52,162.61,126501,False
303,2022-03-04T13:00:00.000Z,AAPL,163.69,164.45,163.06,163.08,126700,False
304,2022-03-04T12:00:00.000Z,AAPL,162.76,163.94,162.5,163.69,200713,False
305,2022-03-04T11:00:00.000Z,AAPL,162.59,163.15,162.13,162.77,233251,False
306,2022-03-04T10:00:00.000Z,AAPL,165.05,165.3,162.23,162.57,295376,False
307,2022-03-04T09:00:00.000Z,AAPL,164.58,165.55,164.08,165.1,139484,False
308,2022-03-03T16:00:00.000Z,AAPL,166.27,166.27,166.27,166.27,200,False
309,2022-03-03T15:00:00.000Z,AAPL,166.65,166.72,165.56,166.25,259903,False
310,2022-03-03T14:00:00.000Z,AAPL,167.36,167.88,166.6,166.68,112941,False
311,2022-03-03T13:00:00.000Z,AAPL,167.05,167.79,166.91,167.37,102268,False
312,2022-03-03T12:00:00.000Z,AAPL,166.82,167.9,166.14,167.14,126449,False
313,2022-03-03T11:00:00.000Z,AAPL,166.02,167.01,165.76,166.86,175257,False
314,2022-03-03T10:00:00.000Z,AAPL,168.07,168.4,166.02,166.02,139292,False
315,2022-03-03T09:00:00.000Z,AAPL,168.49,168.9,167.52,168.01,137314,False
316,2022-03-02T16:00:00.000Z,AAPL,166.51,166.51,166.51,166.51,1,False
317,2022-03-02T15:00:00.000Z,AAPL,166.73,167.35,166.44,166.46,318443,False
318,2022-03-02T14:00:00.000Z,AAPL,166.73,167.25,166.62,166.76,122111,False
319,2022-03-02T13:00:00.000Z,AAPL,166.21,167.0,166.21,166.69,111621,False
320,2022-03-02T12:00:00.000Z,AAPL,165.89,166.73,165.71,166.15,153810,False
321,2022-03-02T11:00:00.000Z,AAPL,164.63,166.46,164.21,165.9,180381,False
322,2022-03-02T10:00:00.000Z,AAPL,164.11,165.17,162.96,164.61,202259,False
323,2022-03-02T09:00:00.000Z,AAPL,164.47,164.67,163.08,164.06,85061,False
324,2022-03-01T15:00:00.000Z,AAPL,162.73,163.88,161.98,163.15,314800,False
325,2022-03-01T14:00:00.000Z,AAPL,163.0,163.52,162.6,162.72,128791,False
326,2022-03-01T13:00:00.000Z,AAPL,164.1,164.37,162.54,163.0,129009,False
327,2022-03-01T12:00:00.000Z,AAPL,163.54,164.38,163.04,164.2,135773,False
328,2022-03-01T11:00:00.000Z,AAPL,165.16,165.75,163.34,163.64,178045,False
329,2022-03-01T10:00:00.000Z,AAPL,165.76,166.6,164.97,165.19,195251,False
330,2022-03-01T09:00:00.000Z,AAPL,164.7,166.48,164.58,165.74,138764,False
331,2022-02-28T15:00:00.000Z,AAPL,163.43,165.31,162.65,165.28,468977,False
332,2022-02-28T14:00:00.000Z,AAPL,164.25,164.26,162.46,163.43,147255,False
333,2022-02-28T13:00:00.000Z,AAPL,164.08,164.94,163.79,164.27,110048,False
334,2022-02-28T12:00:00.000Z,AAPL,164.92,165.21,163.71,164.11,168332,False
335,2022-02-28T11:00:00.000Z,AAPL,164.84,165.4,164.61,164.97,193567,False
336,2022-02-28T10:00:00.000Z,AAPL,164.74,165.11,163.19,164.86,205019,False
337,2022-02-28T09:00:00.000Z,AAPL,163.14,164.81,162.81,164.72,173546,False
338,2022-02-25T15:00:00.000Z,AAPL,164.41,165.04,163.98,164.88,331546,False
339,2022-02-25T14:00:00.000Z,AAPL,164.56,165.0,164.03,164.34,164850,False
340,2022-02-25T13:00:00.000Z,AAPL,164.08,165.0,163.51,164.56,157925,False
341,2022-02-25T12:00:00.000Z,AAPL,164.59,164.84,163.87,164.1,183852,False
342,2022-02-25T11:00:00.000Z,AAPL,163.17,164.65,162.87,164.59,280230,False
343,2022-02-25T10:00:00.000Z,AAPL,161.39,163.52,160.88,163.16,282069,False
344,2022-02-25T09:00:00.000Z,AAPL,163.78,164.0,161.13,161.25,179090,False
345,2022-02-24T16:00:00.000Z,AAPL,162.56,162.74,162.56,162.56,1759,False
346,2022-02-24T15:00:00.000Z,AAPL,160.49,162.83,160.3,162.48,374004,False
347,2022-02-24T14:00:00.000Z,AAPL,158.84,160.9,158.38,160.5,188616,False
348,2022-02-24T13:00:00.000Z,AAPL,157.19,159.92,156.94,158.85,188754,False
349,2022-02-24T12:00:00.000Z,AAPL,158.44,158.82,156.81,157.16,168639,False
350,2022-02-24T11:00:00.000Z,AAPL,156.93,158.68,156.78,158.46,222972,False
351,2022-02-24T10:00:00.000Z,AAPL,156.48,157.79,154.99,156.9,529258,False
352,2022-02-24T09:00:00.000Z,AAPL,152.57,156.89,152.03,156.45,402233,False
