,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
2889,2020-09-22T13:00:00.000Z,AMZN,3073.81,3093.04,3071.84,3093.04,22102,False
2890,2020-09-22T12:00:00.000Z,AMZN,3049.23,3081.07,3048.32,3070.04,24662,False
2891,2020-09-22T11:00:00.000Z,AMZN,3029.36,3048.81,3012.31,3047.41,15387,False
2892,2020-09-22T10:00:00.000Z,AMZN,3037.94,3056.98,3023.15,3030.0,27504,False
2893,2020-09-22T09:00:00.000Z,AMZN,3033.34,3037.0,3001.6,3037.0,28165,False
2894,2020-09-21T15:00:00.000Z,AMZN,2898.97,2961.15,2898.77,2960.28,16569,False
2895,2020-09-21T14:00:00.000Z,AMZN,2901.85,2907.35,2884.97,2902.41,17150,False
2896,2020-09-21T13:00:00.000Z,AMZN,2895.9,2926.0,2889.68,2901.69,15911,False
2897,2020-09-21T12:00:00.000Z,AMZN,2904.85,2911.06,2890.0,2895.67,14893,False
2898,2020-09-21T11:00:00.000Z,AMZN,2886.94,2905.82,2884.89,2904.71,34465,False
2899,2020-09-21T10:00:00.000Z,AMZN,2918.08,2922.59,2872.6,2884.71,47608,False
2900,2020-09-21T09:00:00.000Z,AMZN,2906.99,2944.12,2904.0,2918.45,16809,False
2901,2020-09-18T15:00:00.000Z,AMZN,2935.34,2959.98,2928.7,2951.47,21477,False
2902,2020-09-18T14:00:00.000Z,AMZN,2934.77,2938.0,2920.33,2935.97,15568,False
2903,2020-09-18T13:00:00.000Z,AMZN,2938.0,2945.35,2907.41,2934.86,16125,False
2904,2020-09-18T12:00:00.000Z,AMZN,2960.56,2970.04,2929.59,2937.88,9822,False
2905,2020-09-18T11:00:00.000Z,AMZN,2963.72,2971.98,2944.5,2964.54,10839,False
2906,2020-09-18T10:00:00.000Z,AMZN,3004.0,3020.29,2962.0,2965.54,17079,False
2907,2020-09-18T09:00:00.000Z,AMZN,3035.18,3036.77,2992.62,3001.0,13901,False
2908,2020-09-17T15:00:00.000Z,AMZN,2985.63,3011.09,2977.75,3009.1,16524,False
2909,2020-09-17T14:00:00.000Z,AMZN,2989.02,3002.37,2983.03,2984.61,7755,False
2910,2020-09-17T13:00:00.000Z,AMZN,2994.0,2997.65,2981.66,2986.83,5144,False
2911,2020-09-17T12:00:00.000Z,AMZN,2989.0,2996.32,2975.8,2991.35,8198,False
2912,2020-09-17T11:00:00.000Z,AMZN,3001.49,3017.28,2989.99,2993.2,13417,False
2913,2020-09-17T10:00:00.000Z,AMZN,3009.89,3029.54,2981.08,2999.8,22582,False
2914,2020-09-17T09:00:00.000Z,AMZN,3005.56,3023.35,2989.7,3008.02,16344,False
2915,2020-09-16T15:00:00.000Z,AMZN,3126.93,3132.99,3074.28,3077.15,34786,False
2916,2020-09-16T14:00:00.000Z,AMZN,3130.38,3150.0,3123.32,3129.11,14127,False
2917,2020-09-16T13:00:00.000Z,AMZN,3129.06,3134.76,3119.01,3130.38,5979,False
2918,2020-09-16T12:00:00.000Z,AMZN,3137.9,3143.76,3122.1,3133.63,5302,False
2919,2020-09-16T11:00:00.000Z,AMZN,3133.08,3153.35,3125.89,3135.88,7885,False
2920,2020-09-16T10:00:00.000Z,AMZN,3160.64,3163.01,3118.78,3133.15,9394,False
2921,2020-09-16T09:00:00.000Z,AMZN,3186.99,3186.99,3137.48,3158.7,6936,False
2922,2020-09-15T15:00:00.000Z,AMZN,3151.96,3157.53,3138.26,3152.3,44289,False
2923,2020-09-15T14:00:00.000Z,AMZN,3148.84,3155.92,3138.01,3153.27,5202,False
2924,2020-09-15T13:00:00.000Z,AMZN,3154.82,3156.39,3148.64,3148.75,5398,False
2925,2020-09-15T12:00:00.000Z,AMZN,3140.2,3156.03,3140.2,3155.02,4302,False
2926,2020-09-15T11:00:00.000Z,AMZN,3125.09,3141.57,3116.83,3139.52,3186,False
2927,2020-09-15T10:00:00.000Z,AMZN,3167.4,3173.58,3108.93,3123.24,8958,False
2928,2020-09-15T09:00:00.000Z,AMZN,3137.0,3161.12,3131.0,3160.06,8290,False
2929,2020-09-14T15:00:00.000Z,AMZN,3116.72,3117.04,3099.45,3100.38,15463,False
2930,2020-09-14T14:00:00.000Z,AMZN,3109.8,3130.33,3102.14,3116.96,6928,False
2931,2020-09-14T13:00:00.000Z,AMZN,3132.77,3132.77,3096.54,3113.73,7488,False
2932,2020-09-14T12:00:00.000Z,AMZN,3162.37,3165.11,3120.28,3125.99,11062,False
2933,2020-09-14T11:00:00.000Z,AMZN,3172.01,3177.93,3164.06,3165.5,6756,False
2934,2020-09-14T10:00:00.000Z,AMZN,3160.18,3186.95,3160.18,3175.13,15173,False
2935,2020-09-14T09:00:00.000Z,AMZN,3172.95,3177.45,3147.72,3158.83,13491,False
2936,2020-09-11T15:00:00.000Z,AMZN,3105.59,3135.27,3092.77,3117.93,8420,False
2937,2020-09-11T14:00:00.000Z,AMZN,3095.0,3121.77,3090.0,3109.93,9225,False
2938,2020-09-11T13:00:00.000Z,AMZN,3113.87,3116.31,3084.71,3094.12,5150,False
2939,2020-09-11T12:00:00.000Z,AMZN,3144.12,3159.0,3111.02,3111.02,7933,False
2940,2020-09-11T11:00:00.000Z,AMZN,3181.5,3186.87,3147.48,3147.48,7734,False
2941,2020-09-11T10:00:00.000Z,AMZN,3159.84,3189.81,3143.5,3175.15,4665,False
2942,2020-09-11T09:00:00.000Z,AMZN,3205.5,3214.82,3148.02,3151.47,9167,False
2943,2020-09-10T15:00:00.000Z,AMZN,3210.94,3211.02,3172.18,3176.1,17585,False
2944,2020-09-10T14:00:00.000Z,AMZN,3254.42,3257.96,3195.67,3210.52,10792,False
2945,2020-09-10T13:00:00.000Z,AMZN,3278.14,3291.04,3251.05,3253.14,4116,False
2946,2020-09-10T12:00:00.000Z,AMZN,3305.66,3307.99,3268.61,3281.78,1301,False
2947,2020-09-10T11:00:00.000Z,AMZN,3289.98,3320.78,3278.1,3305.38,3878,False
2948,2020-09-10T10:00:00.000Z,AMZN,3327.07,3348.51,3291.48,3291.48,7312,False
2949,2020-09-10T09:00:00.000Z,AMZN,3306.23,3335.0,3304.35,3325.48,13521,False
2950,2020-09-09T15:00:00.000Z,AMZN,3284.25,3302.71,3266.1,3267.47,5570,False
2951,2020-09-09T14:00:00.000Z,AMZN,3265.59,3291.2,3261.85,3283.75,2892,False
2952,2020-09-09T13:00:00.000Z,AMZN,3296.5,3299.97,3262.81,3272.82,2345,False
2953,2020-09-09T12:00:00.000Z,AMZN,3271.05,3295.17,3269.31,3292.33,3237,False
2954,2020-09-09T11:00:00.000Z,AMZN,3268.79,3275.78,3239.15,3268.01,5258,False
2955,2020-09-09T10:00:00.000Z,AMZN,3203.35,3273.3,3203.05,3271.8,7883,False
2956,2020-09-09T09:00:00.000Z,AMZN,3202.78,3220.56,3187.02,3204.64,7169,False
2957,2020-09-08T15:00:00.000Z,AMZN,3159.05,3176.04,3142.17,3142.99,11136,False
2958,2020-09-08T14:00:00.000Z,AMZN,3208.65,3212.74,3143.36,3161.53,6881,False
2959,2020-09-08T13:00:00.000Z,AMZN,3207.28,3213.86,3186.97,3206.41,3438,False
2960,2020-09-08T12:00:00.000Z,AMZN,3192.63,3208.25,3185.13,3207.41,4090,False
2961,2020-09-08T11:00:00.000Z,AMZN,3212.57,3229.1,3176.01,3196.82,10080,False
2962,2020-09-08T10:00:00.000Z,AMZN,3205.01,3250.85,3188.14,3215.26,18105,False
2963,2020-09-08T09:00:00.000Z,AMZN,3140.68,3206.99,3130.71,3202.58,30798,False
2964,2020-09-04T15:00:00.000Z,AMZN,3308.01,3329.5,3286.25,3293.0,7325,False
2965,2020-09-04T14:00:00.000Z,AMZN,3244.23,3318.63,3238.35,3318.51,5722,False
2966,2020-09-04T13:00:00.000Z,AMZN,3256.39,3256.39,3211.96,3246.09,3398,False
2967,2020-09-04T12:00:00.000Z,AMZN,3258.0,3283.72,3233.46,3264.82,6098,False
2968,2020-09-04T11:00:00.000Z,AMZN,3181.91,3268.85,3156.89,3250.17,11491,False
2969,2020-09-04T10:00:00.000Z,AMZN,3269.63,3290.0,3113.79,3177.36,30726,False
2970,2020-09-04T09:00:00.000Z,AMZN,3314.34,3380.5,3260.0,3272.4,17058,False
2971,2020-09-03T15:00:00.000Z,AMZN,3333.02,3377.54,3303.31,3368.49,35806,False
2972,2020-09-03T14:00:00.000Z,AMZN,3351.17,3356.99,3331.56,3339.16,9414,False
2973,2020-09-03T13:00:00.000Z,AMZN,3351.29,3375.62,3335.0,3352.0,9286,False
2974,2020-09-03T12:00:00.000Z,AMZN,3372.66,3376.97,3347.48,3354.83,7135,False
2975,2020-09-03T11:00:00.000Z,AMZN,3408.85,3408.85,3334.74,3369.92,15594,False
2976,2020-09-03T10:00:00.000Z,AMZN,3471.09,3477.82,3361.68,3406.88,17299,False
2977,2020-09-03T09:00:00.000Z,AMZN,3487.06,3488.23,3439.5,3465.97,16964,False
2978,2020-09-02T15:00:00.000Z,AMZN,3524.19,3534.16,3523.15,3533.41,8235,False
2979,2020-09-02T14:00:00.000Z,AMZN,3525.11,3529.07,3520.62,3523.36,2890,False
2980,2020-09-02T13:00:00.000Z,AMZN,3512.09,3531.1,3509.22,3526.65,6272,False
2981,2020-09-02T12:00:00.000Z,AMZN,3502.57,3517.76,3502.39,3511.2,4439,False
2982,2020-09-02T11:00:00.000Z,AMZN,3526.56,3526.56,3487.96,3504.59,4946,False
2983,2020-09-02T10:00:00.000Z,AMZN,3498.65,3534.53,3497.86,3524.5,9201,False
2984,2020-09-02T09:00:00.000Z,AMZN,3548.21,3548.21,3500.0,3500.0,5017,False
2985,2020-09-01T15:00:00.000Z,AMZN,3499.08,3502.0,3493.55,3499.38,9231,False
2986,2020-09-01T14:00:00.000Z,AMZN,3498.2,3504.49,3491.43,3499.2,12927,False
2987,2020-09-01T13:00:00.000Z,AMZN,3491.22,3502.98,3489.26,3499.66,3814,False
2988,2020-09-01T12:00:00.000Z,AMZN,3488.38,3496.81,3487.26,3491.55,2022,False
2989,2020-09-01T11:00:00.000Z,AMZN,3485.75,3501.85,3485.75,3487.84,9135,False
2990,2020-09-01T10:00:00.000Z,AMZN,3496.19,3513.02,3478.11,3483.98,9128,False
2991,2020-09-01T09:00:00.000Z,AMZN,3491.0,3503.64,3469.93,3497.7,8602,False
2992,2020-08-31T15:00:00.000Z,AMZN,3484.99,3485.22,3451.65,3452.61,7522,False
2993,2020-08-31T14:00:00.000Z,AMZN,3480.86,3488.0,3477.13,3488.0,2745,False
2994,2020-08-31T13:00:00.000Z,AMZN,3477.75,3486.0,3475.22,3483.08,5349,False
2995,2020-08-31T12:00:00.000Z,AMZN,3471.49,3479.95,3466.91,3478.29,4493,False
2996,2020-08-31T11:00:00.000Z,AMZN,3492.05,3494.55,3451.81,3463.95,9112,False
2997,2020-08-31T10:00:00.000Z,AMZN,3432.7,3493.97,3432.7,3490.99,13727,False
2998,2020-08-31T09:00:00.000Z,AMZN,3408.32,3436.01,3405.8,3430.46,7733,False
2999,2020-08-28T15:00:00.000Z,AMZN,3397.12,3404.0,3395.11,3400.6,8404,False
3000,2020-08-28T14:00:00.000Z,AMZN,3402.46,3402.67,3394.21,3397.36,1525,False
3001,2020-08-28T13:00:00.000Z,AMZN,3410.9,3410.9,3393.93,3402.56,2026,False
3002,2020-08-28T12:00:00.000Z,AMZN,3416.76,3418.77,3404.52,3411.86,2914,False
3003,2020-08-28T11:00:00.000Z,AMZN,3411.84,3424.2,3406.67,3417.98,2174,False
3004,2020-08-28T10:00:00.000Z,AMZN,3411.5,3431.85,3407.71,3408.5,3424,False
3005,2020-08-28T09:00:00.000Z,AMZN,3421.57,3422.0,3386.81,3413.6,5939,False
3006,2020-08-27T15:00:00.000Z,AMZN,3418.93,3419.37,3398.04,3398.04,7094,False
3007,2020-08-27T14:00:00.000Z,AMZN,3407.48,3424.99,3407.48,3413.3,1563,False
3008,2020-08-27T13:00:00.000Z,AMZN,3388.76,3407.6,3384.68,3407.6,2742,False
3009,2020-08-27T12:00:00.000Z,AMZN,3434.46,3434.46,3380.18,3392.34,2558,False
3010,2020-08-27T11:00:00.000Z,AMZN,3440.01,3444.83,3432.55,3435.09,1851,False
3011,2020-08-27T10:00:00.000Z,AMZN,3423.7,3441.95,3406.2,3439.17,5298,False
3012,2020-08-27T09:00:00.000Z,AMZN,3453.19,3453.19,3421.11,3430.96,11312,False
3013,2020-08-26T15:00:00.000Z,AMZN,3411.46,3449.48,3407.9,3440.43,21943,False
3014,2020-08-26T14:00:00.000Z,AMZN,3443.17,3450.99,3402.43,3413.21,12952,False
3015,2020-08-26T13:00:00.000Z,AMZN,3426.87,3442.46,3422.52,3440.94,4836,False
3016,2020-08-26T12:00:00.000Z,AMZN,3400.27,3432.51,3400.14,3418.3,6010,False
3017,2020-08-26T11:00:00.000Z,AMZN,3366.9,3407.49,3366.9,3402.86,10611,False
3018,2020-08-26T10:00:00.000Z,AMZN,3360.81,3367.15,3345.95,3366.7,8416,False
3019,2020-08-26T09:00:00.000Z,AMZN,3351.46,3370.5,3346.49,3360.24,8219,False
3020,2020-08-25T15:00:00.000Z,AMZN,3348.5,3356.78,3339.82,3346.02,8925,False
3021,2020-08-25T14:00:00.000Z,AMZN,3332.61,3351.24,3332.61,3350.62,3825,False
3022,2020-08-25T13:00:00.000Z,AMZN,3338.27,3344.5,3333.77,3337.11,2166,False
3023,2020-08-25T12:00:00.000Z,AMZN,3342.24,3342.24,3323.58,3339.36,5965,False
3024,2020-08-25T11:00:00.000Z,AMZN,3326.87,3352.29,3326.75,3338.07,4543,False
3025,2020-08-25T10:00:00.000Z,AMZN,3277.59,3325.01,3275.38,3325.01,5671,False
3026,2020-08-25T09:00:00.000Z,AMZN,3293.5,3294.3,3269.97,3275.12,5025,False
3027,2020-08-24T15:00:00.000Z,AMZN,3288.37,3307.19,3272.8,3307.19,9763,False
3028,2020-08-24T14:00:00.000Z,AMZN,3296.13,3301.45,3283.34,3290.08,4346,False
3029,2020-08-24T13:00:00.000Z,AMZN,3305.28,3316.11,3288.37,3297.28,4461,False
3030,2020-08-24T12:00:00.000Z,AMZN,3316.64,3321.38,3308.37,3308.48,2691,False
3031,2020-08-24T11:00:00.000Z,AMZN,3277.29,3313.32,3277.29,3307.38,18518,False
3032,2020-08-24T10:00:00.000Z,AMZN,3348.27,3348.27,3258.21,3270.57,19055,False
3033,2020-08-24T09:00:00.000Z,AMZN,3310.06,3380.07,3307.02,3347.94,77997,False
3034,2020-08-21T15:00:00.000Z,AMZN,3285.92,3289.32,3278.47,3285.21,7263,False
3035,2020-08-21T14:00:00.000Z,AMZN,3281.79,3289.56,3279.93,3284.89,3415,False
3036,2020-08-21T13:00:00.000Z,AMZN,3284.14,3288.17,3278.19,3280.11,1706,False
3037,2020-08-21T12:00:00.000Z,AMZN,3276.75,3290.86,3276.75,3282.07,4340,False
3038,2020-08-21T11:00:00.000Z,AMZN,3291.0,3291.0,3276.9,3276.9,3255,False
3039,2020-08-21T10:00:00.000Z,AMZN,3289.43,3299.84,3278.7,3292.38,5302,False
3040,2020-08-21T09:00:00.000Z,AMZN,3301.0,3313.77,3278.71,3289.12,7079,False
3041,2020-08-20T15:00:00.000Z,AMZN,3306.18,3312.05,3294.29,3295.64,9415,False
3042,2020-08-20T14:00:00.000Z,AMZN,3292.77,3306.89,3292.11,3303.86,5528,False
3043,2020-08-20T13:00:00.000Z,AMZN,3282.72,3292.35,3277.26,3291.41,2687,False
3044,2020-08-20T12:00:00.000Z,AMZN,3293.91,3295.05,3278.04,3281.71,2178,False
3045,2020-08-20T11:00:00.000Z,AMZN,3282.65,3293.3,3273.01,3293.3,3364,False
3046,2020-08-20T10:00:00.000Z,AMZN,3287.01,3287.46,3268.68,3285.12,5741,False
3047,2020-08-20T09:00:00.000Z,AMZN,3253.24,3288.34,3238.06,3287.44,6546,False
3048,2020-08-19T15:00:00.000Z,AMZN,3282.65,3282.65,3260.0,3262.22,5917,False
3049,2020-08-19T14:00:00.000Z,AMZN,3306.17,3309.06,3263.34,3285.62,6983,False
3050,2020-08-19T13:00:00.000Z,AMZN,3303.09,3311.89,3298.51,3304.35,5015,False
3051,2020-08-19T12:00:00.000Z,AMZN,3305.58,3309.81,3296.0,3304.03,3188,False
3052,2020-08-19T11:00:00.000Z,AMZN,3299.94,3307.08,3289.37,3306.63,7076,False
3053,2020-08-19T10:00:00.000Z,AMZN,3271.99,3307.94,3270.0,3294.98,8768,False
3054,2020-08-19T09:00:00.000Z,AMZN,3302.18,3314.75,3258.06,3268.0,16024,False
3055,2020-08-18T15:00:00.000Z,AMZN,3309.16,3319.84,3306.04,3312.43,11961,False
3056,2020-08-18T14:00:00.000Z,AMZN,3292.22,3314.64,3291.37,3308.59,6910,False
3057,2020-08-18T13:00:00.000Z,AMZN,3292.75,3305.3,3289.64,3294.65,8921,False
3058,2020-08-18T12:00:00.000Z,AMZN,3281.48,3300.41,3278.91,3296.54,3900,False
3059,2020-08-18T11:00:00.000Z,AMZN,3268.27,3286.38,3266.52,3284.12,2640,False
3060,2020-08-18T10:00:00.000Z,AMZN,3288.53,3296.9,3242.03,3263.15,13599,False
3061,2020-08-18T09:00:00.000Z,AMZN,3213.01,3293.99,3205.85,3282.8,13276,False
3062,2020-08-17T15:00:00.000Z,AMZN,3187.2,3194.71,3179.03,3183.94,6182,False
3063,2020-08-17T14:00:00.000Z,AMZN,3175.93,3185.97,3173.34,3185.0,3709,False
3064,2020-08-17T13:00:00.000Z,AMZN,3172.03,3181.88,3172.03,3175.22,3890,False
3065,2020-08-17T12:00:00.000Z,AMZN,3162.83,3173.62,3157.01,3173.18,2239,False
3066,2020-08-17T11:00:00.000Z,AMZN,3166.0,3167.85,3158.26,3160.17,1718,False
3067,2020-08-17T10:00:00.000Z,AMZN,3184.53,3189.82,3168.01,3169.92,7619,False
3068,2020-08-17T09:00:00.000Z,AMZN,3174.0,3182.47,3158.01,3182.47,5632,False
3069,2020-08-14T15:00:00.000Z,AMZN,3141.85,3148.54,3131.0,3147.12,8787,False
3070,2020-08-14T14:00:00.000Z,AMZN,3148.26,3148.72,3138.01,3142.0,1274,False
3071,2020-08-14T13:00:00.000Z,AMZN,3150.58,3151.24,3143.82,3148.88,1681,False
3072,2020-08-14T12:00:00.000Z,AMZN,3144.13,3154.42,3143.29,3151.99,1848,False
3073,2020-08-14T11:00:00.000Z,AMZN,3129.24,3155.46,3127.7,3141.77,4871,False
3074,2020-08-14T10:00:00.000Z,AMZN,3158.27,3158.27,3121.93,3126.35,4051,False
3075,2020-08-14T09:00:00.000Z,AMZN,3179.43,3179.43,3148.28,3156.53,2810,False
3076,2020-08-13T15:00:00.000Z,AMZN,3170.75,3177.49,3156.18,3158.66,7475,False
3077,2020-08-13T14:00:00.000Z,AMZN,3190.44,3190.44,3165.75,3171.92,2760,False
3078,2020-08-13T13:00:00.000Z,AMZN,3207.21,3207.21,3174.1,3190.44,3762,False
3079,2020-08-13T12:00:00.000Z,AMZN,3200.24,3206.29,3199.66,3205.15,2265,False
3080,2020-08-13T11:00:00.000Z,AMZN,3208.78,3212.52,3192.06,3197.01,2683,False
3081,2020-08-13T10:00:00.000Z,AMZN,3203.39,3217.45,3196.75,3210.12,13740,False
3082,2020-08-13T09:00:00.000Z,AMZN,3181.0,3205.0,3178.7,3205.0,4978,False
3083,2020-08-12T15:00:00.000Z,AMZN,3158.84,3164.64,3149.83,3161.79,5741,False
3084,2020-08-12T14:00:00.000Z,AMZN,3169.04,3173.71,3153.9,3155.51,3502,False
3085,2020-08-12T13:00:00.000Z,AMZN,3155.62,3167.6,3150.76,3167.6,1674,False
3086,2020-08-12T12:00:00.000Z,AMZN,3152.06,3169.18,3152.02,3152.62,2637,False
3087,2020-08-12T11:00:00.000Z,AMZN,3144.65,3155.0,3140.06,3153.99,4351,False
3088,2020-08-12T10:00:00.000Z,AMZN,3152.72,3153.61,3130.43,3147.63,7264,False
3089,2020-08-12T09:00:00.000Z,AMZN,3104.78,3154.15,3103.88,3150.4,12223,False
3090,2020-08-11T15:00:00.000Z,AMZN,3119.4,3119.4,3073.09,3079.81,21006,False
3091,2020-08-11T14:00:00.000Z,AMZN,3136.0,3136.24,3103.59,3118.89,7359,False
3092,2020-08-11T13:00:00.000Z,AMZN,3141.75,3146.0,3128.9,3137.75,14364,False
3093,2020-08-11T12:00:00.000Z,AMZN,3136.08,3156.08,3135.67,3143.5,5618,False
3094,2020-08-11T11:00:00.000Z,AMZN,3124.99,3158.06,3124.99,3135.97,3616,False
3095,2020-08-11T10:00:00.000Z,AMZN,3114.77,3129.57,3099.06,3123.77,5707,False
3096,2020-08-11T09:00:00.000Z,AMZN,3111.09,3122.63,3092.42,3114.49,17484,False
3097,2020-08-10T15:00:00.000Z,AMZN,3149.4,3152.0,3135.88,3149.54,6727,False
3098,2020-08-10T14:00:00.000Z,AMZN,3138.19,3148.28,3132.0,3147.07,4379,False
3099,2020-08-10T13:00:00.000Z,AMZN,3141.57,3152.44,3136.88,3138.81,5548,False
3100,2020-08-10T12:00:00.000Z,AMZN,3132.1,3141.41,3122.58,3139.54,2577,False
3101,2020-08-10T11:00:00.000Z,AMZN,3104.9,3134.66,3104.36,3134.66,9239,False
3102,2020-08-10T10:00:00.000Z,AMZN,3135.56,3147.82,3103.04,3105.0,9437,False
3103,2020-08-10T09:00:00.000Z,AMZN,3171.35,3171.35,3131.16,3136.5,6799,False
3104,2020-08-07T15:00:00.000Z,AMZN,3163.95,3172.99,3153.07,3166.82,7460,False
3105,2020-08-07T14:00:00.000Z,AMZN,3162.33,3163.61,3141.78,3163.0,3876,False
3106,2020-08-07T13:00:00.000Z,AMZN,3179.84,3180.43,3153.14,3162.5,6401,False
3107,2020-08-07T12:00:00.000Z,AMZN,3193.63,3202.01,3181.4,3182.58,4163,False
3108,2020-08-07T11:00:00.000Z,AMZN,3224.97,3224.97,3196.05,3196.05,4804,False
3109,2020-08-07T10:00:00.000Z,AMZN,3228.57,3228.57,3212.0,3228.0,8524,False
3110,2020-08-07T09:00:00.000Z,AMZN,3222.02,3240.7,3212.83,3228.6,3608,False
3111,2020-08-06T15:00:00.000Z,AMZN,3238.86,3246.94,3220.43,3223.47,42487,False
3112,2020-08-06T14:00:00.000Z,AMZN,3217.4,3240.0,3217.4,3238.41,55545,False
3113,2020-08-06T13:00:00.000Z,AMZN,3207.37,3218.2,3203.0,3216.75,5775,False
3114,2020-08-06T12:00:00.000Z,AMZN,3192.84,3210.51,3192.84,3207.22,11345,False
3115,2020-08-06T11:00:00.000Z,AMZN,3193.0,3201.54,3189.85,3191.18,5858,False
3116,2020-08-06T10:00:00.000Z,AMZN,3188.69,3207.14,3182.96,3194.64,19482,False
3117,2020-08-06T09:00:00.000Z,AMZN,3195.0,3202.67,3166.45,3187.79,10129,False
3118,2020-08-05T15:00:00.000Z,AMZN,3199.59,3213.27,3194.01,3205.17,10042,False
3119,2020-08-05T14:00:00.000Z,AMZN,3204.84,3209.08,3193.74,3198.08,3488,False
3120,2020-08-05T13:00:00.000Z,AMZN,3190.45,3205.72,3188.37,3203.55,17828,False
3121,2020-08-05T12:00:00.000Z,AMZN,3180.91,3193.86,3180.91,3189.51,12663,False
3122,2020-08-05T11:00:00.000Z,AMZN,3188.44,3196.39,3173.79,3179.49,8645,False
3123,2020-08-05T10:00:00.000Z,AMZN,3149.2,3189.98,3147.69,3188.48,30493,False
3124,2020-08-05T09:00:00.000Z,AMZN,3142.34,3150.98,3129.18,3148.77,6151,False
3125,2020-08-04T15:00:00.000Z,AMZN,3111.11,3137.4,3108.26,3137.0,7109,False
3126,2020-08-04T14:00:00.000Z,AMZN,3127.51,3131.0,3102.02,3111.48,4050,False
3127,2020-08-04T13:00:00.000Z,AMZN,3112.23,3134.72,3108.45,3128.97,5105,False
3128,2020-08-04T12:00:00.000Z,AMZN,3127.07,3127.07,3105.67,3112.2,1875,False
3129,2020-08-04T11:00:00.000Z,AMZN,3127.14,3131.13,3111.69,3125.99,5297,False
3130,2020-08-04T10:00:00.000Z,AMZN,3147.02,3166.35,3132.69,3132.69,8019,False
3131,2020-08-04T09:00:00.000Z,AMZN,3103.73,3158.58,3103.54,3147.08,9199,False
3132,2020-08-03T15:00:00.000Z,AMZN,3122.18,3127.27,3105.62,3112.13,14942,False
3133,2020-08-03T14:00:00.000Z,AMZN,3118.05,3137.33,3109.65,3124.41,28037,False
3134,2020-08-03T13:00:00.000Z,AMZN,3124.14,3128.11,3113.56,3116.0,3139,False
3135,2020-08-03T12:00:00.000Z,AMZN,3137.32,3137.52,3121.18,3123.14,3966,False
3136,2020-08-03T11:00:00.000Z,AMZN,3126.87,3138.59,3124.7,3135.1,6015,False
3137,2020-08-03T10:00:00.000Z,AMZN,3140.42,3144.11,3113.05,3125.17,19346,False
3138,2020-08-03T09:00:00.000Z,AMZN,3182.94,3182.94,3132.0,3136.88,15898,False
3139,2020-07-31T15:00:00.000Z,AMZN,3168.73,3176.36,3154.33,3164.2,53643,False
3140,2020-07-31T14:00:00.000Z,AMZN,3166.33,3176.29,3154.58,3170.92,7614,False
3141,2020-07-31T13:00:00.000Z,AMZN,3161.33,3185.08,3161.33,3167.51,18358,False
3142,2020-07-31T12:00:00.000Z,AMZN,3191.51,3192.07,3153.35,3159.49,8712,False
3143,2020-07-31T11:00:00.000Z,AMZN,3186.48,3207.12,3183.21,3191.86,14786,False
3144,2020-07-31T10:00:00.000Z,AMZN,3200.0,3200.0,3152.74,3187.13,30526,False
3145,2020-07-31T09:00:00.000Z,AMZN,3243.09,3243.09,3159.3,3198.75,44911,False
3146,2020-07-30T15:00:00.000Z,AMZN,3073.69,3086.16,3050.34,3053.66,25189,False
3147,2020-07-30T14:00:00.000Z,AMZN,3073.93,3078.96,3053.01,3073.9,11404,False
3148,2020-07-30T13:00:00.000Z,AMZN,3069.5,3089.68,3067.05,3073.62,12432,False
3149,2020-07-30T12:00:00.000Z,AMZN,3062.05,3074.51,3054.67,3072.77,6054,False
3150,2020-07-30T11:00:00.000Z,AMZN,3020.65,3065.27,3015.45,3057.48,4817,False
3151,2020-07-30T10:00:00.000Z,AMZN,3017.17,3030.71,3005.87,3022.03,13357,False
3152,2020-07-30T09:00:00.000Z,AMZN,3015.4,3044.51,3013.87,3019.09,9783,False
3153,2020-07-29T15:00:00.000Z,AMZN,3022.65,3035.42,3017.07,3033.39,15717,False
3154,2020-07-29T14:00:00.000Z,AMZN,3020.71,3037.73,3011.05,3021.91,7762,False
3155,2020-07-29T13:00:00.000Z,AMZN,3026.58,3026.6,3015.02,3015.02,5905,False
3156,2020-07-29T12:00:00.000Z,AMZN,3010.0,3025.0,2998.01,3025.0,5333,False
3157,2020-07-29T11:00:00.000Z,AMZN,3028.16,3031.06,3014.01,3014.01,5709,False
3158,2020-07-29T10:00:00.000Z,AMZN,3022.66,3036.16,3014.52,3027.79,11093,False
3159,2020-07-29T09:00:00.000Z,AMZN,3031.19,3032.57,3003.6,3021.0,13205,False
3160,2020-07-28T15:00:00.000Z,AMZN,3028.93,3028.93,2996.46,3000.22,11609,False
3161,2020-07-28T14:00:00.000Z,AMZN,3045.0,3045.12,3028.54,3032.03,4150,False
3162,2020-07-28T13:00:00.000Z,AMZN,3055.88,3057.51,3046.35,3046.35,1812,False
3163,2020-07-28T12:00:00.000Z,AMZN,3045.0,3056.0,3043.8,3054.67,2776,False
3164,2020-07-28T11:00:00.000Z,AMZN,3053.53,3055.89,3042.86,3046.04,4872,False
3165,2020-07-28T10:00:00.000Z,AMZN,3062.5,3067.71,3045.38,3052.87,6088,False
3166,2020-07-28T09:00:00.000Z,AMZN,3053.09,3075.06,3035.27,3057.94,6185,False
3167,2020-07-27T15:00:00.000Z,AMZN,3063.58,3071.0,3052.88,3053.66,4346,False
