,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
1612,2021-06-17T13:00:00.000Z,TSLA,614.94,621.38,614.9,619.96,54881,False
1613,2021-06-17T12:00:00.000Z,TSLA,615.33,617.45,611.65,615.01,44228,False
1614,2021-06-17T11:00:00.000Z,TSLA,612.48,619.14,612.11,615.42,41985,False
1615,2021-06-17T10:00:00.000Z,TSLA,610.13,613.86,607.34,612.18,62498,False
1616,2021-06-17T09:00:00.000Z,TSLA,601.79,611.28,601.46,610.43,55610,False
1617,2021-06-16T15:00:00.000Z,TSLA,603.5,608.49,603.0,604.71,105805,False
1618,2021-06-16T14:00:00.000Z,TSLA,603.11,604.0,595.31,603.22,126136,False
1619,2021-06-16T13:00:00.000Z,TSLA,601.27,606.4,600.42,603.12,52035,False
1620,2021-06-16T12:00:00.000Z,TSLA,598.93,601.44,595.29,601.16,51438,False
1621,2021-06-16T11:00:00.000Z,TSLA,597.57,599.27,593.7,598.94,61776,False
1622,2021-06-16T10:00:00.000Z,TSLA,597.76,602.29,596.4,597.46,48344,False
1623,2021-06-16T09:00:00.000Z,TSLA,597.48,603.36,595.46,597.5,60674,False
1624,2021-06-15T15:00:00.000Z,TSLA,601.43,602.0,598.27,598.91,77940,False
1625,2021-06-15T14:00:00.000Z,TSLA,604.01,605.91,601.0,601.49,42248,False
1626,2021-06-15T13:00:00.000Z,TSLA,601.38,604.6,600.57,604.21,33725,False
1627,2021-06-15T12:00:00.000Z,TSLA,605.29,606.39,600.96,601.6,38193,False
1628,2021-06-15T11:00:00.000Z,TSLA,607.2,610.64,604.17,605.41,52932,False
1629,2021-06-15T10:00:00.000Z,TSLA,611.87,612.01,606.26,607.19,52250,False
1630,2021-06-15T09:00:00.000Z,TSLA,616.47,616.75,609.66,611.36,107008,False
1631,2021-06-14T16:00:00.000Z,TSLA,617.65,617.65,617.65,617.65,100,False
1632,2021-06-14T15:00:00.000Z,TSLA,615.66,617.6,613.61,617.44,75988,False
1633,2021-06-14T14:00:00.000Z,TSLA,621.08,622.44,615.34,616.17,53170,False
1634,2021-06-14T13:00:00.000Z,TSLA,615.67,621.87,611.78,621.23,57206,False
1635,2021-06-14T12:00:00.000Z,TSLA,617.54,618.79,613.89,615.8,39545,False
1636,2021-06-14T11:00:00.000Z,TSLA,618.34,618.72,615.11,617.73,48016,False
1637,2021-06-14T10:00:00.000Z,TSLA,622.91,623.09,615.74,618.17,55884,False
1638,2021-06-14T09:00:00.000Z,TSLA,612.27,625.28,609.36,622.77,77252,False
1639,2021-06-11T15:00:00.000Z,TSLA,608.2,610.13,605.29,609.73,71816,False
1640,2021-06-11T14:00:00.000Z,TSLA,611.05,611.28,608.2,608.22,30673,False
1641,2021-06-11T13:00:00.000Z,TSLA,610.53,612.42,609.13,611.18,25137,False
1642,2021-06-11T12:00:00.000Z,TSLA,605.58,611.39,604.75,610.64,46261,False
1643,2021-06-11T11:00:00.000Z,TSLA,604.18,606.6,601.74,605.62,31941,False
1644,2021-06-11T10:00:00.000Z,TSLA,604.67,607.69,602.56,604.18,61267,False
1645,2021-06-11T09:00:00.000Z,TSLA,610.91,610.91,601.59,604.71,95796,False
1646,2021-06-10T15:00:00.000Z,TSLA,612.49,612.56,607.86,609.92,74957,False
1647,2021-06-10T14:00:00.000Z,TSLA,615.19,615.26,611.01,612.42,48045,False
1648,2021-06-10T13:00:00.000Z,TSLA,612.69,616.4,610.66,615.12,66342,False
1649,2021-06-10T12:00:00.000Z,TSLA,608.05,614.97,606.67,612.75,49152,False
1650,2021-06-10T11:00:00.000Z,TSLA,608.6,610.56,606.53,607.77,41275,False
1651,2021-06-10T10:00:00.000Z,TSLA,608.79,615.33,605.48,608.89,108841,False
1652,2021-06-10T09:00:00.000Z,TSLA,603.77,611.61,600.62,608.47,112242,False
1653,2021-06-09T15:00:00.000Z,TSLA,599.91,600.97,597.73,598.91,67463,False
1654,2021-06-09T14:00:00.000Z,TSLA,600.82,602.54,599.84,599.85,37612,False
1655,2021-06-09T13:00:00.000Z,TSLA,604.17,604.51,599.03,600.56,43001,False
1656,2021-06-09T12:00:00.000Z,TSLA,599.46,604.29,598.52,604.09,35852,False
1657,2021-06-09T11:00:00.000Z,TSLA,605.27,607.25,598.6,599.48,48873,False
1658,2021-06-09T10:00:00.000Z,TSLA,603.92,608.37,600.59,605.7,79680,False
1659,2021-06-09T09:00:00.000Z,TSLA,602.47,611.67,602.1,603.43,81504,False
1660,2021-06-08T15:00:00.000Z,TSLA,603.89,604.29,600.43,603.46,79608,False
1661,2021-06-08T14:00:00.000Z,TSLA,601.1,605.94,600.02,603.89,48602,False
1662,2021-06-08T13:00:00.000Z,TSLA,601.87,604.24,597.91,601.12,49130,False
1663,2021-06-08T12:00:00.000Z,TSLA,601.02,604.35,598.15,601.83,58533,False
1664,2021-06-08T11:00:00.000Z,TSLA,603.18,604.54,595.72,601.18,113825,False
1665,2021-06-08T10:00:00.000Z,TSLA,614.71,615.56,601.86,602.98,122520,False
1666,2021-06-08T09:00:00.000Z,TSLA,623.06,623.09,612.33,614.56,133005,False
1667,2021-06-07T15:00:00.000Z,TSLA,602.25,608.14,601.69,605.14,114447,False
1668,2021-06-07T14:00:00.000Z,TSLA,589.43,603.7,589.43,602.33,85920,False
1669,2021-06-07T13:00:00.000Z,TSLA,589.5,590.89,586.6,589.36,52116,False
1670,2021-06-07T12:00:00.000Z,TSLA,588.05,593.63,587.32,589.58,44810,False
1671,2021-06-07T11:00:00.000Z,TSLA,584.76,588.55,583.58,587.94,52720,False
1672,2021-06-07T10:00:00.000Z,TSLA,588.41,588.68,582.89,584.6,59739,False
1673,2021-06-07T09:00:00.000Z,TSLA,591.64,594.84,586.61,588.35,67972,False
1674,2021-06-04T15:00:00.000Z,TSLA,598.96,599.41,595.89,599.32,64075,False
1675,2021-06-04T14:00:00.000Z,TSLA,599.66,600.49,596.36,599.0,47486,False
1676,2021-06-04T13:00:00.000Z,TSLA,593.23,600.22,592.84,599.79,64112,False
1677,2021-06-04T12:00:00.000Z,TSLA,593.33,594.43,591.87,593.18,45772,False
1678,2021-06-04T11:00:00.000Z,TSLA,593.14,595.68,591.17,593.33,73653,False
1679,2021-06-04T10:00:00.000Z,TSLA,591.83,598.63,590.91,593.24,157242,False
1680,2021-06-04T09:00:00.000Z,TSLA,579.7,592.05,577.23,592.05,142466,False
1681,2021-06-03T15:00:00.000Z,TSLA,576.31,580.76,571.26,572.83,146601,False
1682,2021-06-03T14:00:00.000Z,TSLA,581.89,584.0,575.28,576.27,134558,False
1683,2021-06-03T13:00:00.000Z,TSLA,603.03,603.37,580.0,581.15,149292,False
1684,2021-06-03T12:00:00.000Z,TSLA,598.84,603.21,598.27,603.09,44275,False
1685,2021-06-03T11:00:00.000Z,TSLA,604.5,604.54,597.56,598.39,68250,False
1686,2021-06-03T10:00:00.000Z,TSLA,599.68,604.17,594.69,604.09,98697,False
1687,2021-06-03T09:00:00.000Z,TSLA,601.0,603.98,592.39,599.88,110185,False
1688,2021-06-02T15:00:00.000Z,TSLA,605.3,606.48,602.64,604.63,81813,False
1689,2021-06-02T14:00:00.000Z,TSLA,600.06,605.64,599.51,605.32,46522,False
1690,2021-06-02T13:00:00.000Z,TSLA,604.22,604.88,599.22,600.08,57977,False
1691,2021-06-02T12:00:00.000Z,TSLA,605.74,606.57,600.34,604.26,73093,False
1692,2021-06-02T11:00:00.000Z,TSLA,604.73,608.48,604.13,605.64,88772,False
1693,2021-06-02T10:00:00.000Z,TSLA,615.08,615.87,604.33,604.87,123016,False
1694,2021-06-02T09:00:00.000Z,TSLA,620.17,623.15,614.15,615.11,62287,False
1695,2021-06-01T15:00:00.000Z,TSLA,625.3,625.83,620.63,623.66,82879,False
1696,2021-06-01T14:00:00.000Z,TSLA,625.01,626.73,624.44,625.31,30137,False
1697,2021-06-01T13:00:00.000Z,TSLA,626.75,627.04,624.19,625.09,41167,False
1698,2021-06-01T12:00:00.000Z,TSLA,625.62,628.07,624.18,626.83,42457,False
1699,2021-06-01T11:00:00.000Z,TSLA,624.27,626.48,622.28,625.49,45736,False
1700,2021-06-01T10:00:00.000Z,TSLA,631.04,632.2,623.2,624.45,79415,False
1701,2021-06-01T09:00:00.000Z,TSLA,627.52,633.74,624.52,630.82,76812,False
1702,2021-05-28T15:00:00.000Z,TSLA,635.18,635.49,624.17,625.36,102237,False
1703,2021-05-28T14:00:00.000Z,TSLA,630.1,635.58,629.7,635.18,70631,False
1704,2021-05-28T13:00:00.000Z,TSLA,629.77,632.91,628.52,630.09,55604,False
1705,2021-05-28T12:00:00.000Z,TSLA,624.31,630.49,624.31,629.54,53305,False
1706,2021-05-28T11:00:00.000Z,TSLA,624.01,627.55,623.75,624.3,55354,False
1707,2021-05-28T10:00:00.000Z,TSLA,628.6,631.68,622.5,623.84,82587,False
1708,2021-05-28T09:00:00.000Z,TSLA,628.59,634.55,627.7,628.65,80493,False
1709,2021-05-27T15:00:00.000Z,TSLA,619.2,631.0,617.62,630.95,127570,False
1710,2021-05-27T14:00:00.000Z,TSLA,619.9,620.5,617.2,619.32,37471,False
1711,2021-05-27T13:00:00.000Z,TSLA,622.39,623.3,619.07,619.92,31161,False
1712,2021-05-27T12:00:00.000Z,TSLA,619.49,622.72,617.78,622.25,45920,False
1713,2021-05-27T11:00:00.000Z,TSLA,621.2,624.36,618.12,619.54,72301,False
1714,2021-05-27T10:00:00.000Z,TSLA,625.97,628.65,620.52,621.01,113342,False
1715,2021-05-27T09:00:00.000Z,TSLA,620.28,627.52,616.47,626.12,77976,False
1716,2021-05-26T15:00:00.000Z,TSLA,624.48,624.51,617.14,619.12,77452,False
1717,2021-05-26T14:00:00.000Z,TSLA,621.46,626.1,621.3,624.33,44720,False
1718,2021-05-26T13:00:00.000Z,TSLA,618.51,623.24,618.45,621.33,53621,False
1719,2021-05-26T12:00:00.000Z,TSLA,623.3,623.72,618.21,618.54,70533,False
1720,2021-05-26T11:00:00.000Z,TSLA,618.27,624.47,615.47,623.09,95387,False
1721,2021-05-26T10:00:00.000Z,TSLA,604.5,618.54,601.56,617.95,145854,False
1722,2021-05-26T09:00:00.000Z,TSLA,607.97,608.95,602.71,604.22,67735,False
1723,2021-05-25T15:00:00.000Z,TSLA,601.84,605.04,599.37,604.87,86627,False
1724,2021-05-25T14:00:00.000Z,TSLA,603.77,603.89,600.48,602.0,47878,False
1725,2021-05-25T13:00:00.000Z,TSLA,600.43,604.4,598.48,603.5,48227,False
1726,2021-05-25T12:00:00.000Z,TSLA,600.16,601.51,598.14,600.43,50414,False
1727,2021-05-25T11:00:00.000Z,TSLA,602.99,603.47,595.75,600.15,84404,False
1728,2021-05-25T10:00:00.000Z,TSLA,604.15,606.71,599.33,603.05,105492,False
1729,2021-05-25T09:00:00.000Z,TSLA,607.45,613.98,603.74,604.1,122235,False
1730,2021-05-24T15:00:00.000Z,TSLA,610.99,614.39,606.23,606.57,146204,False
1731,2021-05-24T14:00:00.000Z,TSLA,604.79,612.78,604.54,610.9,82351,False
1732,2021-05-24T13:00:00.000Z,TSLA,599.14,606.56,599.11,604.75,57707,False
1733,2021-05-24T12:00:00.000Z,TSLA,599.59,600.82,596.66,598.83,35162,False
1734,2021-05-24T11:00:00.000Z,TSLA,595.86,601.0,594.43,599.07,77580,False
1735,2021-05-24T10:00:00.000Z,TSLA,586.91,599.33,586.45,595.11,127821,False
1736,2021-05-24T09:00:00.000Z,TSLA,581.99,587.81,574.0,586.81,93176,False
1737,2021-05-21T16:00:00.000Z,TSLA,580.89,580.89,580.89,580.89,80,False
1738,2021-05-21T15:00:00.000Z,TSLA,587.66,587.88,580.0,580.94,79876,False
1739,2021-05-21T14:00:00.000Z,TSLA,588.4,589.92,586.13,587.71,52699,False
1740,2021-05-21T13:00:00.000Z,TSLA,586.56,588.4,584.35,588.38,42850,False
1741,2021-05-21T12:00:00.000Z,TSLA,583.01,588.55,582.25,586.79,61658,False
1742,2021-05-21T11:00:00.000Z,TSLA,586.65,588.54,582.33,582.84,73329,False
1743,2021-05-21T10:00:00.000Z,TSLA,592.98,594.8,583.66,586.88,130850,False
1744,2021-05-21T09:00:00.000Z,TSLA,596.05,596.29,585.28,592.64,147773,False
1745,2021-05-20T15:00:00.000Z,TSLA,583.07,588.78,581.88,586.73,115204,False
1746,2021-05-20T14:00:00.000Z,TSLA,579.92,583.76,579.33,582.83,64675,False
1747,2021-05-20T13:00:00.000Z,TSLA,576.57,582.25,575.77,579.87,86936,False
1748,2021-05-20T12:00:00.000Z,TSLA,580.33,580.33,574.85,576.77,78509,False
1749,2021-05-20T11:00:00.000Z,TSLA,579.43,582.44,577.34,580.45,88580,False
1750,2021-05-20T10:00:00.000Z,TSLA,580.31,584.6,578.46,579.43,111522,False
1751,2021-05-20T09:00:00.000Z,TSLA,575.24,580.46,571.03,579.73,153209,False
1752,2021-05-19T16:00:00.000Z,TSLA,563.43,563.43,563.43,563.43,50,False
1753,2021-05-19T15:00:00.000Z,TSLA,558.64,563.59,557.06,563.49,98687,False
1754,2021-05-19T14:00:00.000Z,TSLA,560.0,564.65,556.31,558.73,96138,False
1755,2021-05-19T13:00:00.000Z,TSLA,556.64,566.1,556.64,560.47,74364,False
1756,2021-05-19T12:00:00.000Z,TSLA,555.28,562.33,553.43,556.49,86898,False
1757,2021-05-19T11:00:00.000Z,TSLA,554.8,558.26,551.25,555.15,109807,False
1758,2021-05-19T10:00:00.000Z,TSLA,550.88,561.6,547.0,554.8,169448,False
1759,2021-05-19T09:00:00.000Z,TSLA,552.54,559.14,548.52,550.71,177232,False
1760,2021-05-18T15:00:00.000Z,TSLA,578.35,584.88,576.91,577.59,109951,False
1761,2021-05-18T14:00:00.000Z,TSLA,585.33,586.5,576.02,578.22,117374,False
1762,2021-05-18T13:00:00.000Z,TSLA,584.57,591.89,582.1,585.36,71286,False
1763,2021-05-18T12:00:00.000Z,TSLA,587.61,588.59,583.23,584.64,97364,False
1764,2021-05-18T11:00:00.000Z,TSLA,587.71,596.02,583.62,587.76,112300,False
1765,2021-05-18T10:00:00.000Z,TSLA,572.15,590.12,570.62,587.47,215713,False
1766,2021-05-18T09:00:00.000Z,TSLA,568.22,576.63,563.5,572.15,140473,False
1767,2021-05-17T16:00:00.000Z,TSLA,576.74,576.74,576.73,576.74,260,False
1768,2021-05-17T15:00:00.000Z,TSLA,566.8,576.83,564.72,576.79,132904,False
1769,2021-05-17T14:00:00.000Z,TSLA,564.64,568.49,561.31,567.04,103161,False
1770,2021-05-17T13:00:00.000Z,TSLA,572.44,573.7,563.35,564.68,93249,False
1771,2021-05-17T12:00:00.000Z,TSLA,574.21,576.59,572.37,572.72,69017,False
1772,2021-05-17T11:00:00.000Z,TSLA,578.8,580.76,573.94,575.1,85148,False
1773,2021-05-17T10:00:00.000Z,TSLA,581.64,584.11,576.24,578.76,132114,False
1774,2021-05-17T09:00:00.000Z,TSLA,575.65,589.55,573.55,581.98,141895,False
1775,2021-05-14T15:00:00.000Z,TSLA,588.09,591.27,585.37,589.7,137596,False
1776,2021-05-14T14:00:00.000Z,TSLA,577.96,589.5,576.9,588.09,92107,False
1777,2021-05-14T13:00:00.000Z,TSLA,581.56,581.86,575.51,577.96,63852,False
1778,2021-05-14T12:00:00.000Z,TSLA,582.81,586.8,580.42,581.65,55550,False
1779,2021-05-14T11:00:00.000Z,TSLA,587.7,589.38,578.59,582.9,120887,False
1780,2021-05-14T10:00:00.000Z,TSLA,575.28,592.69,572.24,587.6,160372,False
1781,2021-05-14T09:00:00.000Z,TSLA,583.59,584.0,570.56,575.52,121433,False
1782,2021-05-13T15:00:00.000Z,TSLA,571.02,575.09,565.55,571.79,150222,False
1783,2021-05-13T14:00:00.000Z,TSLA,563.81,577.0,563.81,570.54,131500,False
1784,2021-05-13T13:00:00.000Z,TSLA,571.0,574.49,559.99,564.01,148295,False
1785,2021-05-13T12:00:00.000Z,TSLA,569.49,579.67,568.93,571.32,85706,False
1786,2021-05-13T11:00:00.000Z,TSLA,589.23,589.23,568.0,569.1,161746,False
1787,2021-05-13T10:00:00.000Z,TSLA,597.76,602.19,584.58,589.06,157033,False
1788,2021-05-13T09:00:00.000Z,TSLA,601.91,606.05,587.85,597.33,132452,False
1789,2021-05-12T15:00:00.000Z,TSLA,597.6,598.54,586.76,589.91,192082,False
1790,2021-05-12T14:00:00.000Z,TSLA,602.27,603.04,597.77,598.0,83350,False
1791,2021-05-12T13:00:00.000Z,TSLA,602.84,606.77,600.91,602.44,60082,False
1792,2021-05-12T12:00:00.000Z,TSLA,597.84,604.18,592.5,602.91,95093,False
1793,2021-05-12T11:00:00.000Z,TSLA,601.62,608.05,596.17,597.99,81589,False
1794,2021-05-12T10:00:00.000Z,TSLA,615.24,615.42,599.01,601.6,138467,False
1795,2021-05-12T09:00:00.000Z,TSLA,602.48,620.2,601.55,615.02,114257,False
1796,2021-05-11T15:00:00.000Z,TSLA,618.59,627.01,615.95,617.02,137838,False
1797,2021-05-11T14:00:00.000Z,TSLA,619.76,623.4,615.69,618.63,86698,False
1798,2021-05-11T13:00:00.000Z,TSLA,611.37,624.93,610.32,619.38,109114,False
1799,2021-05-11T12:00:00.000Z,TSLA,614.88,621.79,609.27,611.44,105405,False
1800,2021-05-11T11:00:00.000Z,TSLA,608.23,618.26,602.41,614.88,110698,False
1801,2021-05-11T10:00:00.000Z,TSLA,625.22,625.37,600.53,608.46,231609,False
1802,2021-05-11T09:00:00.000Z,TSLA,599.1,625.0,596.05,625.0,198256,False
1803,2021-05-10T15:00:00.000Z,TSLA,635.24,636.99,627.66,629.06,227432,False
1804,2021-05-10T14:00:00.000Z,TSLA,638.48,638.76,632.45,635.32,90711,False
1805,2021-05-10T13:00:00.000Z,TSLA,639.02,641.12,635.1,638.32,79086,False
1806,2021-05-10T12:00:00.000Z,TSLA,645.66,648.33,639.0,639.32,91347,False
1807,2021-05-10T11:00:00.000Z,TSLA,645.4,646.33,640.56,645.41,112302,False
1808,2021-05-10T10:00:00.000Z,TSLA,649.9,654.77,643.57,645.35,165401,False
1809,2021-05-10T09:00:00.000Z,TSLA,664.99,665.0,646.65,649.64,121187,False
1810,2021-05-07T15:00:00.000Z,TSLA,671.19,674.44,669.23,672.35,103514,False
1811,2021-05-07T14:00:00.000Z,TSLA,665.75,671.6,664.2,671.16,83270,False
1812,2021-05-07T13:00:00.000Z,TSLA,673.89,674.44,665.86,665.86,50424,False
1813,2021-05-07T12:00:00.000Z,TSLA,675.23,675.23,669.87,673.86,54304,False
1814,2021-05-07T11:00:00.000Z,TSLA,679.86,682.0,674.56,675.41,76105,False
1815,2021-05-07T10:00:00.000Z,TSLA,669.2,683.48,667.73,679.94,122784,False
1816,2021-05-07T09:00:00.000Z,TSLA,665.66,673.09,660.23,669.17,88918,False
1817,2021-05-06T15:00:00.000Z,TSLA,654.69,664.42,653.27,664.32,118317,False
1818,2021-05-06T14:00:00.000Z,TSLA,658.42,661.46,652.76,654.7,74565,False
1819,2021-05-06T13:00:00.000Z,TSLA,666.7,668.63,657.27,658.28,49517,False
1820,2021-05-06T12:00:00.000Z,TSLA,663.24,669.67,661.44,666.86,71595,False
1821,2021-05-06T11:00:00.000Z,TSLA,660.09,666.69,650.0,663.19,133161,False
1822,2021-05-06T10:00:00.000Z,TSLA,668.26,669.76,656.3,659.9,157901,False
1823,2021-05-06T09:00:00.000Z,TSLA,680.59,681.0,667.77,668.21,102276,False
1824,2021-05-05T15:00:00.000Z,TSLA,671.55,673.19,667.37,671.12,94154,False
1825,2021-05-05T14:00:00.000Z,TSLA,673.22,674.33,670.09,671.61,41452,False
1826,2021-05-05T13:00:00.000Z,TSLA,670.05,675.32,668.6,673.11,53332,False
1827,2021-05-05T12:00:00.000Z,TSLA,678.76,679.67,669.65,669.76,54559,False
1828,2021-05-05T11:00:00.000Z,TSLA,676.9,682.0,675.19,678.54,66796,False
1829,2021-05-05T10:00:00.000Z,TSLA,676.55,679.55,667.6,677.17,120333,False
1830,2021-05-05T09:00:00.000Z,TSLA,681.53,685.13,673.56,676.16,112995,False
1831,2021-05-04T16:00:00.000Z,TSLA,674.17,674.18,674.17,674.17,100,False
1832,2021-05-04T15:00:00.000Z,TSLA,666.39,674.0,663.53,673.93,112234,False
1833,2021-05-04T14:00:00.000Z,TSLA,663.04,668.86,660.91,667.01,93890,False
1834,2021-05-04T13:00:00.000Z,TSLA,662.42,668.85,661.33,663.01,85662,False
1835,2021-05-04T12:00:00.000Z,TSLA,660.64,666.73,659.91,662.32,83651,False
1836,2021-05-04T11:00:00.000Z,TSLA,665.5,666.28,657.81,660.6,140229,False
1837,2021-05-04T10:00:00.000Z,TSLA,666.98,674.51,658.61,665.45,194163,False
1838,2021-05-04T09:00:00.000Z,TSLA,678.98,683.18,666.64,667.06,110726,False
1839,2021-05-03T16:00:00.000Z,TSLA,684.92,684.92,684.8,684.92,70,False
1840,2021-05-03T15:00:00.000Z,TSLA,682.07,689.35,681.33,684.85,109745,False
1841,2021-05-03T14:00:00.000Z,TSLA,682.21,685.18,681.46,682.11,73088,False
1842,2021-05-03T13:00:00.000Z,TSLA,685.45,688.15,680.5,682.03,85893,False
1843,2021-05-03T12:00:00.000Z,TSLA,685.85,689.49,683.78,685.47,63512,False
1844,2021-05-03T11:00:00.000Z,TSLA,691.92,692.86,682.48,686.1,114767,False
1845,2021-05-03T10:00:00.000Z,TSLA,692.37,703.5,690.63,691.11,140652,False
1846,2021-05-03T09:00:00.000Z,TSLA,703.63,705.54,689.27,692.26,120686,False
1847,2021-04-30T15:00:00.000Z,TSLA,702.66,709.88,700.49,709.8,149068,False
1848,2021-04-30T14:00:00.000Z,TSLA,705.94,708.3,702.5,702.63,95942,False
1849,2021-04-30T13:00:00.000Z,TSLA,708.43,715.23,703.02,705.92,120111,False
1850,2021-04-30T12:00:00.000Z,TSLA,703.59,708.92,700.86,708.61,80205,False
1851,2021-04-30T11:00:00.000Z,TSLA,696.27,705.0,692.65,703.59,146935,False
1852,2021-04-30T10:00:00.000Z,TSLA,682.47,699.96,682.25,696.23,218837,False
1853,2021-04-30T09:00:00.000Z,TSLA,667.84,683.12,666.14,682.69,76209,False
1854,2021-04-29T16:00:00.000Z,TSLA,677.01,677.01,677.01,677.01,30,False
1855,2021-04-29T15:00:00.000Z,TSLA,683.6,684.43,676.0,677.02,107702,False
1856,2021-04-29T14:00:00.000Z,TSLA,676.82,683.82,674.0,683.59,83447,False
1857,2021-04-29T13:00:00.000Z,TSLA,672.05,677.76,669.18,676.83,93942,False
1858,2021-04-29T12:00:00.000Z,TSLA,674.31,674.83,668.87,671.93,103990,False
1859,2021-04-29T11:00:00.000Z,TSLA,683.51,685.69,674.0,674.4,91119,False
1860,2021-04-29T10:00:00.000Z,TSLA,694.78,696.62,678.36,683.88,161321,False
1861,2021-04-29T09:00:00.000Z,TSLA,699.63,702.15,692.87,694.83,74986,False
1862,2021-04-28T15:00:00.000Z,TSLA,701.1,701.15,694.13,694.45,107933,False
1863,2021-04-28T14:00:00.000Z,TSLA,698.33,702.79,695.0,700.81,75734,False
1864,2021-04-28T13:00:00.000Z,TSLA,698.84,702.57,697.3,697.72,61120,False
1865,2021-04-28T12:00:00.000Z,TSLA,698.39,699.11,694.27,698.73,63409,False
1866,2021-04-28T11:00:00.000Z,TSLA,700.94,701.66,696.05,698.49,55814,False
1867,2021-04-28T10:00:00.000Z,TSLA,704.48,708.43,698.5,700.78,109467,False
1868,2021-04-28T09:00:00.000Z,TSLA,696.51,704.5,693.61,704.5,105052,False
1869,2021-04-27T15:00:00.000Z,TSLA,707.33,709.84,703.39,704.7,87812,False
1870,2021-04-27T14:00:00.000Z,TSLA,707.6,710.43,706.2,707.67,69123,False
1871,2021-04-27T13:00:00.000Z,TSLA,710.27,711.32,707.45,707.59,41796,False
1872,2021-04-27T12:00:00.000Z,TSLA,713.71,715.48,710.11,710.33,69872,False
1873,2021-04-27T11:00:00.000Z,TSLA,708.62,717.89,705.81,713.79,115162,False
1874,2021-04-27T10:00:00.000Z,TSLA,710.39,712.99,705.21,708.69,179537,False
1875,2021-04-27T09:00:00.000Z,TSLA,717.92,723.83,707.22,709.88,247619,False
1876,2021-04-26T15:00:00.000Z,TSLA,736.72,740.56,733.5,737.84,152686,False
1877,2021-04-26T14:00:00.000Z,TSLA,735.23,738.23,735.23,736.67,53070,False
1878,2021-04-26T13:00:00.000Z,TSLA,738.6,739.35,735.05,735.36,73929,False
1879,2021-04-26T12:00:00.000Z,TSLA,738.05,740.8,736.15,738.46,67888,False
1880,2021-04-26T11:00:00.000Z,TSLA,736.86,741.64,736.41,738.09,97105,False
1881,2021-04-26T10:00:00.000Z,TSLA,736.33,740.68,732.7,736.82,107831,False
1882,2021-04-26T09:00:00.000Z,TSLA,741.01,749.18,734.31,736.52,154947,False
1883,2021-04-23T15:00:00.000Z,TSLA,728.42,731.19,725.71,729.44,113194,False
1884,2021-04-23T14:00:00.000Z,TSLA,731.22,731.23,721.72,728.37,92933,False
1885,2021-04-23T13:00:00.000Z,TSLA,733.56,733.84,730.4,731.29,44412,False
1886,2021-04-23T12:00:00.000Z,TSLA,734.19,735.5,730.54,733.64,79098,False
1887,2021-04-23T11:00:00.000Z,TSLA,727.79,737.32,727.77,734.48,122711,False
1888,2021-04-23T10:00:00.000Z,TSLA,729.1,732.32,726.56,727.83,133363,False
1889,2021-04-23T09:00:00.000Z,TSLA,720.86,729.8,715.44,728.95,110772,False
1890,2021-04-22T15:00:00.000Z,TSLA,723.97,729.32,718.07,719.6,89460,False
1891,2021-04-22T14:00:00.000Z,TSLA,722.67,728.25,718.27,723.77,82596,False
1892,2021-04-22T13:00:00.000Z,TSLA,743.77,745.55,721.58,723.18,126060,False
1893,2021-04-22T12:00:00.000Z,TSLA,734.31,743.83,733.37,743.79,71112,False
1894,2021-04-22T11:00:00.000Z,TSLA,742.69,744.01,733.65,734.43,108552,False
1895,2021-04-22T10:00:00.000Z,TSLA,742.58,747.34,738.0,742.42,141463,False
1896,2021-04-22T09:00:00.000Z,TSLA,741.49,753.6,737.72,742.45,135639,False
1897,2021-04-21T15:00:00.000Z,TSLA,729.42,744.85,729.42,744.17,192132,False
1898,2021-04-21T14:00:00.000Z,TSLA,727.69,731.46,726.09,729.57,98913,False
1899,2021-04-21T13:00:00.000Z,TSLA,724.33,727.76,723.07,727.57,84846,False
1900,2021-04-21T12:00:00.000Z,TSLA,727.73,731.39,722.88,723.93,105357,False
1901,2021-04-21T11:00:00.000Z,TSLA,717.44,730.2,716.98,727.5,131136,False
1902,2021-04-21T10:00:00.000Z,TSLA,708.65,718.68,705.87,717.36,134187,False
1903,2021-04-21T09:00:00.000Z,TSLA,704.77,709.42,698.0,709.25,116518,False
1904,2021-04-20T16:00:00.000Z,TSLA,718.79,718.81,718.79,718.79,60,False
1905,2021-04-20T15:00:00.000Z,TSLA,717.01,721.81,717.01,718.8,122637,False
1906,2021-04-20T14:00:00.000Z,TSLA,718.5,720.59,714.99,717.06,74883,False
1907,2021-04-20T13:00:00.000Z,TSLA,715.38,719.35,710.88,718.25,112163,False
1908,2021-04-20T12:00:00.000Z,TSLA,718.14,723.21,713.73,715.18,116780,False
1909,2021-04-20T11:00:00.000Z,TSLA,721.0,724.49,711.48,717.99,151730,False
1910,2021-04-20T10:00:00.000Z,TSLA,730.76,737.2,720.35,721.76,212358,False
1911,2021-04-20T09:00:00.000Z,TSLA,717.42,735.29,714.87,730.82,121498,False
1912,2021-04-19T15:00:00.000Z,TSLA,709.76,714.98,707.87,714.91,123894,False
1913,2021-04-19T14:00:00.000Z,TSLA,712.59,714.39,706.8,709.84,70410,False
1914,2021-04-19T13:00:00.000Z,TSLA,712.87,716.29,711.8,713.03,52735,False
